arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
srcnn,stagewise,div2k,4,original,0.0,65,924,0.03276062039313493,28.016935207225657,0.03280156403779984,25.806300473213195,216,40.67970371246338,2495.8294582366943
srcnn,stagewise,div2k,4,original,0.0,66,938,0.03563243495645346,27.14486722592954,0.034484436130151154,25.667987632751466,216,38.87208294868469,2534.701541185379
srcnn,stagewise,div2k,4,original,0.0,67,952,0.03504889403228407,27.583673618457937,0.033037006040103734,25.786156845092773,216,39.19241213798523,2573.8939533233643
srcnn,stagewise,div2k,4,original,0.0,68,966,0.03343421303563648,27.68385194849085,0.03310013388399966,25.77889425754547,216,39.44853186607361,2613.342485189438
srcnn,stagewise,div2k,4,original,0.0,69,980,0.03584874517939709,27.230991222240306,0.034132646722719075,25.69185600280762,216,39.974924087524414,2653.3174092769623
srcnn,stagewise,div2k,4,original,0.0,70,994,0.033125636271304555,27.986747600414134,0.03432720836717636,25.691336750984192,216,39.62706995010376,2692.944479227066
srcnn,stagewise,div2k,4,original,0.0,71,1008,0.03131466414089556,28.28056384898998,0.035613248788286,25.511141896247864,216,39.59614706039429,2732.5406262874603
srcnn,stagewise,div2k,4,original,0.0,72,1022,0.03387270564282382,27.874195734659832,0.03680600356310606,25.317513751983643,216,38.11766290664673,2770.658289194107
srcnn,stagewise,div2k,4,original,0.0,73,1036,0.03672334607000704,27.04110124376085,0.03824185724370181,25.257604122161865,216,38.9877188205719,2809.646008014679
srcnn,stagewise,div2k,4,original,0.0,74,1050,0.03857973190369429,26.706290704232675,0.03341192324878648,25.801861238479614,216,38.102710008621216,2847.7487180233
srcnn,stagewise,div2k,4,original,0.0,75,1064,0.03362930124556577,27.666437290332937,0.03649168842239305,25.526356649398803,216,38.77577304840088,2886.524491071701
srcnn,stagewise,div2k,4,original,0.0,76,1078,0.03443615276504446,27.544432039614076,0.03629687166539952,25.521498918533325,216,39.62039589881897,2926.14488697052
srcnn,stagewise,div2k,4,original,0.0,77,1092,0.034044780802947504,27.618178402936017,0.03462550515541807,25.652216649055482,216,40.53121018409729,2966.6760971546173
srcnn,stagewise,div2k,4,original,0.0,78,1106,0.03218006453028432,28.55555972346553,0.03869689183775336,25.137272834777832,216,39.2183301448822,3005.8944272994995
srcnn,stagewise,div2k,4,original,0.0,79,1120,0.034475531704999784,27.556978084422923,0.03236744969035499,25.92063148021698,216,39.022666931152344,3044.917094230652
srcnn,stagewise,div2k,4,original,0.0,80,1134,0.032855242076847285,28.27522087097168,0.03317931999918074,25.878196716308594,216,40.29087996482849,3085.2079741954803
srcnn,stagewise,div2k,4,original,0.0,81,1148,0.032492577339763996,28.370725561071325,0.03472820199094713,25.699529123306274,216,40.79154992103577,3125.999524116516
srcnn,stagewise,div2k,4,original,0.0,82,1162,0.03259241843113193,28.063012370356805,0.03329486034344882,25.82712345123291,216,39.226542234420776,3165.226066350937
srcnn,stagewise,div2k,4,original,0.0,83,1176,0.03478578312529458,27.512846063684535,0.03279367018258199,25.897959423065185,216,39.15779399871826,3204.383860349655
srcnn,stagewise,div2k,4,original,0.0,84,1190,0.030704195645672304,28.408190621270073,0.034270656574517486,25.725060653686523,216,39.728841066360474,3244.1127014160156
srcnn,stagewise,div2k,4,original,0.0,85,1204,0.032112808967078174,27.766827336064093,0.032276884140446785,25.93348870277405,216,40.60034894943237,3284.713050365448
srcnn,stagewise,div2k,4,original,0.0,86,1218,0.030913800346078695,28.603799749303747,0.0327356796246022,25.93770830631256,216,39.16369414329529,3323.8767445087433
srcnn,stagewise,div2k,4,original,0.0,87,1232,0.033470917838039224,27.999869028727215,0.03366920134285465,25.840703940391542,216,40.04957985877991,3363.926324367523
srcnn,stagewise,div2k,4,original,0.0,88,1246,0.03730704331839526,27.221792998137296,0.035315210709813985,25.706876111030578,216,41.398921966552734,3405.325246334076
srcnn,stagewise,div2k,4,original,0.0,89,1260,0.037862292732353565,27.016328317147714,0.034107847593259064,25.698117589950563,216,39.71572804450989,3445.040974378586
srcnn,stagewise,div2k,4,original,0.0,90,1274,0.03537810828398775,27.492959128485786,0.03484331191284582,25.720469784736633,216,41.21047902107239,3486.251453399658
srcnn,stagewise,div2k,4,original,0.0,91,1288,0.03476954968991103,27.421442173145437,0.03659980710363016,25.517903447151184,216,39.678998947143555,3525.9304523468018
srcnn,stagewise,div2k,4,original,0.0,92,1302,0.03254781235699301,27.94854658621329,0.0321682583540678,25.96943356990814,216,40.28826284408569,3566.2187151908875
srcnn,stagewise,div2k,4,original,0.0,93,1316,0.03154857222128798,28.26278990286368,0.032797538058366625,25.941052269935607,216,39.468952655792236,3605.6876678466797
srcnn,stagewise,div2k,4,original,0.0,94,1330,0.032672981835073896,28.02322401823821,0.032507549307774754,25.980292797088623,216,38.782268047332764,3644.4699358940125
srcnn,stagewise,div2k,4,original,0.0,95,1344,0.03256300602246214,27.939372875072337,0.032053932460257784,26.000269293785095,216,39.235848903656006,3683.7057847976685
srcnn,stagewise,div2k,4,original,0.0,96,1358,0.03192384347871498,28.34667205810547,0.032248531893128526,26.017918205261232,216,39.36217403411865,3723.067958831787
srcnn,stagewise,div2k,4,original,0.0,97,1372,0.030008680152672308,28.70260097362377,0.032193076051771644,26.010780692100525,216,40.14841604232788,3763.216374874115
srcnn,stagewise,div2k,4,original,0.0,98,1386,0.029895637667289487,28.685373659487123,0.03268407589639537,25.946281218528746,216,39.24513792991638,3802.4615128040314
srcnn,stagewise,div2k,4,original,0.0,99,1400,0.03169693659853052,28.42363103230794,0.032503480219747874,25.98687298297882,216,38.97096395492554,3841.432476758957
srcnn,stagewise,div2k,4,original,0.0,100,1414,0.03141774933923174,28.41561861391421,0.03246671505039558,25.973476481437682,216,41.17325711250305,3882.60573387146
srcnn,stagewise,div2k,4,original,0.0,101,1428,0.02922462727184649,28.9915490327058,0.03404352767392993,25.80116240978241,216,38.87177896499634,3921.4775128364563
srcnn,stagewise,div2k,4,original,0.0,102,1442,0.032275455003535305,28.261524271081996,0.03365702951559797,25.847657322883606,216,39.07054305076599,3960.5480558872223
srcnn,stagewise,div2k,4,original,0.0,103,1456,0.032731557885805763,28.243850778650355,0.03251932371640578,25.989342999458312,216,40.49528121948242,4001.0433371067047
srcnn,stagewise,div2k,4,original,0.0,104,1470,0.03170183949448444,28.27954059176975,0.03260341520654038,25.987931323051452,216,40.201796770095825,4041.2451338768005
srcnn,stagewise,div2k,4,original,0.0,105,1484,0.032554413157480734,28.176485273573135,0.032335481967311355,26.021900749206544,216,40.24028992652893,4081.4854238033295
srcnn,stagewise,div2k,4,original,0.0,106,1498,0.03156859503576049,28.249518853646737,0.03198229817789979,26.07981655597687,216,40.89979910850525,4122.385222911835
srcnn,stagewise,div2k,4,original,0.0,107,1512,0.03149141260871181,28.372349350540727,0.03257390567450784,26.03444528579712,216,40.2039840221405,4162.589206933975
srcnn,stagewise,div2k,4,original,0.0,108,1526,0.032007521087372745,28.25031669051559,0.032336856983602044,26.05673129558563,216,40.277759075164795,4202.86696600914
srcnn,stagewise,div2k,4,original,0.0,109,1540,0.03310992989551138,28.031286310266566,0.03323988177580759,25.913134336471558,216,40.076584339141846,4242.943550348282
srcnn,stagewise,div2k,4,original,0.0,110,1554,0.03230110480001679,28.2221491071913,0.032326846307842064,26.052477979660033,216,41.24477219581604,4284.188322544098
srcnn,stagewise,div2k,4,original,0.0,111,1568,0.03169528408734887,28.424294860274703,0.031542715692194176,26.12140190601349,216,39.83888006210327,4324.027202606201
srcnn,stagewise,div2k,4,original,0.0,112,1582,0.03054544978119709,28.939875143545645,0.03326667882502079,25.894269347190857,216,39.44722366333008,4363.474426269531
srcnn,stagewise,div2k,4,original,0.0,113,1596,0.031779756010682496,28.375775231255425,0.032109719893196595,26.068433547019957,216,38.18176603317261,4401.656192302704
srcnn,stagewise,div2k,4,original,0.0,114,1610,0.031103480676258052,28.60041003757053,0.03227404389763251,26.0612633228302,216,39.13595509529114,4440.792147397995
srcnn,stagewise,div2k,4,original,0.0,115,1624,0.030346468918853335,28.65748730412236,0.03157333196722902,26.134087324142456,216,38.83514070510864,4479.627288103104
srcnn,stagewise,div2k,4,original,0.0,116,1638,0.031842924654483795,28.075321621365017,0.033406191412359475,25.91492886543274,216,38.72008395195007,4518.347372055054
srcnn,stagewise,div2k,4,original,0.0,117,1652,0.03365209871144206,27.989396271882235,0.03287398957181722,26.043448328971863,216,38.91962695121765,4557.266999006271
srcnn,stagewise,div2k,4,original,0.0,118,1666,0.03220008686184883,28.140275743272568,0.03185279872850515,26.109739303588867,216,38.546180963516235,4595.813179969788
srcnn,stagewise,div2k,4,original,0.0,119,1680,0.037486935793249694,27.255438133522315,0.03185175331309438,26.101414275169372,216,39.55371689796448,4635.366896867752
srcnn,stagewise,div2k,4,original,0.0,120,1694,0.04228443459228233,25.370228520146124,0.031757284654304385,26.129196095466614,216,38.60024690628052,4673.967143774033
srcnn,stagewise,div2k,4,original,0.0,121,1708,0.040802522114029634,26.172217051188152,0.03256282063666731,26.084853768348694,216,37.62528896331787,4711.5924327373505
srcnn,stagewise,div2k,4,original,0.0,122,1722,0.041159706397189036,25.89671806052879,0.031784129567677157,26.15595374107361,216,37.865291118621826,4749.457723855972
srcnn,stagewise,div2k,4,original,0.0,123,1736,0.04311417581306563,25.638811040807653,0.0320579236082267,26.128394269943236,216,38.42074108123779,4787.87846493721
srcnn,stagewise,div2k,4,original,0.0,124,1750,0.04110436569209452,26.053430910463685,0.032171894644852726,26.102161145210268,216,39.53108787536621,4827.409552812576
srcnn,stagewise,div2k,4,original,0.0,125,1764,0.04063903347209648,25.81963899400499,0.033426248864270744,26.016023254394533,216,38.193284034729004,4865.602836847305
srcnn,stagewise,div2k,4,original,0.0,126,1778,0.04346675494754756,25.316825160273797,0.031295750464778394,26.19092206954956,216,37.764744997024536,4903.36758184433
srcnn,stagewise,div2k,4,original,0.0,127,1792,0.04135249513718817,25.932658866599755,0.03205108589027077,26.118158531188964,216,35.282835960388184,4938.650417804718
srcnn,stagewise,div2k,4,original,0.0,128,1806,0.043662243971118224,25.337567929868346,0.033440354443155226,26.024896669387818,216,36.0407612323761,4974.691179037094
srcnn,stagewise,div2k,4,original,0.0,129,1820,0.04037128181921111,25.923603269788956,0.03147487043752335,26.14463620185852,216,36.11467504501343,5010.8058540821075
srcnn,stagewise,div2k,4,original,0.0,130,1834,0.042424489778501016,25.748617313526296,0.03219605992780998,26.14915564060211,216,37.59593391418457,5048.401787996292
srcnn,stagewise,div2k,4,original,0.0,131,1848,0.04185748541796649,25.68055640326606,0.03165724637219682,26.166654992103577,216,39.13956308364868,5087.541351079941
srcnn,stagewise,div2k,4,original,0.0,132,1862,0.04124786263262784,26.111259319164134,0.03220592147554271,26.130367493629457,216,39.666861057281494,5127.208212137222
srcnn,stagewise,div2k,4,original,0.0,133,1876,0.03950232432948218,26.251919781720197,0.03152808997547254,26.193772387504577,216,38.71238589286804,5165.92059803009
srcnn,stagewise,div2k,4,original,0.0,134,1890,0.04044711927848833,26.04038217332628,0.031243356078630314,26.232130217552186,216,39.844414949417114,5205.765012979507
srcnn,stagewise,div2k,4,original,0.0,135,1904,0.040526407322397935,25.93792978922526,0.03127920575789176,26.240597534179688,216,39.97969102859497,5245.744704008102
srcnn,stagewise,div2k,4,original,0.0,136,1918,0.04192287309302224,26.035973796138055,0.03187190469470806,26.177038693428038,216,40.21683406829834,5285.961538076401
srcnn,stagewise,div2k,4,original,0.0,137,1932,0.03974179868344908,26.38631389759205,0.031079151370795442,26.260126614570616,216,40.842015981674194,5326.803554058075
srcnn,stagewise,div2k,4,original,0.0,138,1946,0.03950677646530999,26.119885197392218,0.03116438498836942,26.248087882995605,216,39.39324378967285,5366.196797847748
srcnn,stagewise,div2k,4,original,0.0,139,1960,0.038831801602134,26.5524713728163,0.031006919371429832,26.266719508171082,216,40.46654415130615,5406.663341999054
srcnn,stagewise,div2k,4,original,0.0,140,1974,0.04089231747719976,25.93231095208062,0.031031142227584498,26.267193412780763,216,40.09567618370056,5446.7590181827545
srcnn,stagewise,div2k,4,original,0.0,141,1988,0.038352972379437196,26.374079598320854,0.03100757161155343,26.280660462379455,216,40.794403076171875,5487.553421258926
srcnn,stagewise,div2k,4,original,0.0,142,2002,0.041666450599829354,25.561017142401802,0.031179932790109888,26.261297941207886,216,40.63671112060547,5528.190132379532
srcnn,stagewise,div2k,4,original,0.0,143,2016,0.04066274453092505,25.968908945719402,0.03228693957207725,26.11626238822937,216,40.93409299850464,5569.1242253780365
srcnn,stagewise,div2k,4,original,0.0,144,2030,0.039829790178272456,26.011267344156902,0.03197507482254878,26.151668190956116,216,69.94884610176086,5639.073071479797
srcnn,stagewise,div2k,4,original,0.0,145,2044,0.04268675518256647,25.631092495388454,0.03261937753413804,26.1892813205719,216,82.75960302352905,5721.832674503326
srcnn,stagewise,div2k,4,original,0.0,146,2058,0.040675881560202,25.72783872816298,0.031550687894923615,26.269828844070435,216,86.51568508148193,5808.348359584808
srcnn,stagewise,div2k,4,original,0.0,147,2072,0.0415135667555862,25.713259590996635,0.031309158308431506,26.192495918273927,216,84.5333149433136,5892.881674528122
srcnn,stagewise,div2k,4,original,0.0,148,2086,0.04033505281916371,26.132843865288628,0.03187873699935153,26.15866177082062,216,68.8546187877655,5961.736293315887
srcnn,stagewise,div2k,4,original,0.0,149,2100,0.03903804774637575,26.515923111527055,0.03237878998625092,26.15789384841919,216,56.433042764663696,6018.169336080551
srcnn,stagewise,div2k,4,original,0.0,150,2114,0.039684591745888745,26.369019543683088,0.03159737201058306,26.03556728363037,216,56.827712059020996,6074.997048139572
srcnn,stagewise,div2k,4,original,0.0,151,2128,0.04192592865890927,25.777456636782045,0.03298631279030815,25.988508009910582,216,55.658990144729614,6130.656038284302
srcnn,stagewise,div2k,4,original,0.0,152,2142,0.04274356999882945,25.766258946171515,0.03472023687209003,26.11928493976593,216,56.29912805557251,6186.955166339874
srcnn,stagewise,div2k,4,original,0.0,153,2156,0.037379559957318835,26.73635631137424,0.03239523615920916,26.092242550849914,216,56.23142886161804,6243.186595201492
srcnn,stagewise,div2k,4,original,0.0,154,2170,0.03970935664795063,26.25254539207176,0.03290639646584168,26.246950912475587,216,55.8532497882843,6299.039844989777
srcnn,stagewise,div2k,4,original,0.0,155,2184,0.03707044571638107,26.72554694281684,0.032954538520425555,26.2210200548172,216,57.20360803604126,6356.243453025818
srcnn,stagewise,div2k,4,original,0.0,156,2198,0.03930663883134171,26.45494482252333,0.03138751754304394,26.317449116706847,216,68.78703689575195,6425.03048992157
srcnn,stagewise,div2k,4,original,0.0,157,2212,0.03952790548404058,26.26672942550094,0.03161168568767607,26.236731433868407,216,87.35259890556335,6512.383088827133
srcnn,stagewise,div2k,4,original,0.0,158,2226,0.038377184006902904,26.347734380651403,0.03141973112942651,26.1500230550766,216,87.612713098526,6599.995801925659
srcnn,stagewise,div2k,4,original,0.0,159,2240,0.03768682535047884,26.441136536774813,0.03162340283161029,26.185599660873415,216,87.69564294815063,6687.69144487381
srcnn,stagewise,div2k,4,original,0.0,160,2254,0.03975666645500395,26.37700737847222,0.03214117714087479,25.986266827583314,216,74.66956233978271,6762.3610072135925
srcnn,stagewise,div2k,4,original,0.0,161,2268,0.038446559122315156,26.574678774233217,0.03212877538753674,26.153997898101807,216,56.113775968551636,6818.474783182144
srcnn,stagewise,div2k,4,original,0.0,162,2282,0.04023661850779145,26.107640866880065,0.03171529569663108,26.14065625667572,216,57.25068187713623,6875.72546505928
srcnn,stagewise,div2k,4,original,0.0,163,2296,0.03857912771679737,26.380312036584925,0.03217172728618607,26.168554139137267,216,58.88103485107422,6934.606499910355
srcnn,stagewise,div2k,4,original,0.0,164,2310,0.03738938375479645,26.665343673140914,0.03160558114759624,26.220647358894347,216,62.617451906204224,6997.223951816559
srcnn,stagewise,div2k,4,original,0.0,165,2324,0.03683895134815463,26.746826666372794,0.03298135680379346,26.16986975669861,216,61.82704281806946,7059.050994634628
srcnn,stagewise,div2k,4,original,0.0,166,2338,0.039650377438024235,26.221838491934317,0.031992785341572016,26.12010383605957,216,60.31600213050842,7119.366996765137
srcnn,stagewise,div2k,4,original,0.0,167,2352,0.037258164336284004,26.837197762948495,0.0335309243761003,25.98669605255127,216,59.31032609939575,7178.6773228645325
srcnn,stagewise,div2k,4,original,0.0,168,2366,0.03771962073666078,26.592361450195312,0.03264177297241986,26.20361888408661,216,84.50663781166077,7263.183960676193
srcnn,stagewise,div2k,4,original,0.0,169,2380,0.03655355306411231,27.154174663402415,0.031729061901569364,26.222449493408202,216,88.5499849319458,7351.733945608139
srcnn,stagewise,div2k,4,original,0.0,170,2394,0.03950880205741635,26.234356844866717,0.032161232782527804,26.261110806465148,216,88.13933897018433,7439.873284578323
srcnn,stagewise,div2k,4,original,0.0,171,2408,0.03898337924921954,26.34343182599103,0.031526127248071134,26.2541711807251,216,87.6592628955841,7527.5325474739075
srcnn,static,div2k,4,original,0.0,0,60,0.0689208060503006,20.863718668619793,0.062005944456905125,21.568690741062163,240,61.51850605010986,61.51850605010986
srcnn,static,div2k,4,original,0.0,1,75,0.06114978194236755,21.7554323832194,0.05834773839451372,22.140736484527586,240,57.84741401672363,119.3659200668335
srcnn,static,div2k,4,original,0.0,2,90,0.05198741033673286,22.59225171407064,0.05204139349516481,22.546783018112183,240,58.30101823806763,177.66693830490112
srcnn,static,div2k,4,original,0.0,3,105,0.05089417298634847,22.996396636962892,0.05139672504737973,22.79766148328781,240,58.22945213317871,235.89639043807983
srcnn,static,div2k,4,original,0.0,4,120,0.05041150872906049,23.035546875,0.0512850389466621,22.957378768920897,240,57.439854860305786,293.3362452983856
srcnn,static,div2k,4,original,0.0,5,135,0.05003880138198535,23.519624201456704,0.04960757294902578,23.18488492965698,240,57.730973958969116,351.06721925735474
srcnn,static,div2k,4,original,0.0,6,150,0.04389236097534498,24.12085901896159,0.04641450884519145,23.424913907051085,240,79.29979491233826,430.367014169693
srcnn,static,div2k,4,original,0.0,7,165,0.044422045598427454,24.082049560546874,0.04404181692516431,23.64289484024048,240,87.00956177711487,517.3765759468079
srcnn,static,div2k,4,original,0.0,8,180,0.04428432310620944,24.040974044799803,0.04367361881304532,23.817709827423094,240,88.01699900627136,605.3935749530792
srcnn,static,div2k,4,original,0.0,9,195,0.04247179379065832,24.771295038859048,0.04298821727279574,24.000810146331787,240,85.35645484924316,690.7500298023224
srcnn,static,div2k,4,original,0.0,10,210,0.03766649104654789,25.517511494954427,0.040829834796022625,23.988197088241577,240,68.5964949131012,759.3465247154236
srcnn,static,div2k,4,original,0.0,11,225,0.040488051623106,25.223859278361,0.04204708702163771,24.141727209091187,240,60.1825110912323,819.5290358066559
srcnn,static,div2k,4,original,0.0,12,240,0.03731041178107262,25.88307736714681,0.04161034281132743,24.20011646747589,240,60.401262044906616,879.9302978515625
srcnn,static,div2k,4,original,0.0,13,255,0.04110842583080133,25.589714813232423,0.04314456682186574,24.342555832862853,240,61.105531215667725,941.0358290672302
srcnn,static,div2k,4,original,0.0,14,270,0.03996284604072571,25.575664901733397,0.04311474768910557,24.081190037727357,240,63.08843278884888,1004.1242618560791
srcnn,static,div2k,4,original,0.0,15,285,0.03725049446026484,26.03884162902832,0.042108411423396316,24.2865172624588,240,64.23187899589539,1068.3561408519745
srcnn,static,div2k,4,original,0.0,16,300,0.03567961094280084,26.456754557291667,0.039470206340774895,24.416784143447877,240,64.56591701507568,1132.9220578670502
srcnn,static,div2k,4,original,0.0,17,315,0.03765509674946467,26.14996846516927,0.038452924630837514,24.614986610412597,240,67.90247297286987,1200.82453083992
srcnn,static,div2k,4,original,0.0,18,330,0.037838102380434675,26.33621660868327,0.03810671954415738,24.674462699890135,240,89.19562101364136,1290.0201518535614
srcnn,static,div2k,4,original,0.0,19,345,0.03739202246069908,26.202406946818034,0.03855209049070254,24.651254320144652,240,91.21085691452026,1381.2310087680817
srcnn,static,div2k,4,original,0.0,20,360,0.03507626416782538,26.94488271077474,0.037961299408925696,24.745583868026735,240,90.39967083930969,1471.6306796073914
srcnn,static,div2k,4,original,0.0,21,375,0.03629770403107007,26.776648203531902,0.038551994803128764,24.63224972486496,240,82.68279194831848,1554.3134715557098
srcnn,static,div2k,4,original,0.0,22,390,0.03308515350023906,27.44309450785319,0.03774935799883679,24.748792839050292,240,60.87609100341797,1615.1895625591278
srcnn,static,div2k,4,original,0.0,23,405,0.0340692022194465,27.295903778076173,0.04024506825371645,24.7653324842453,240,60.5050048828125,1675.6945674419403
srcnn,static,div2k,4,original,0.0,24,420,0.035211560875177385,26.94009297688802,0.038256464304868135,24.766770911216735,240,63.747897148132324,1739.4424645900726
srcnn,static,div2k,4,original,0.0,25,435,0.03360259545346101,27.592094930013022,0.0389961063163355,24.783787322044372,240,65.69273281097412,1805.1351974010468
srcnn,static,div2k,4,original,0.0,26,450,0.03660928582151731,27.238714345296223,0.04114576877327636,24.66124095916748,240,65.81021523475647,1870.9454126358032
srcnn,static,div2k,4,original,0.0,27,465,0.03563765163222949,27.362134170532226,0.04093613548902795,24.494016575813294,240,66.58913898468018,1937.5345516204834
srcnn,static,div2k,4,original,0.0,28,480,0.036224356417854625,27.27109146118164,0.04033269371138885,24.597326946258544,240,66.7694239616394,2004.3039755821228
srcnn,static,div2k,4,original,0.0,29,495,0.0359110027551651,27.487539545694986,0.04162001570221037,24.515413284301758,240,84.68775701522827,2088.991732597351
srcnn,static,div2k,4,original,0.0,30,510,0.03422482262055079,27.492803700764973,0.03732420267770067,24.92361605167389,240,90.64973998069763,2179.6414725780487
srcnn,static,div2k,4,original,0.0,31,525,0.0322955284267664,27.941398747762044,0.0373912533512339,24.975835037231445,240,91.9366819858551,2271.578154563904
srcnn,static,div2k,4,original,0.0,32,540,0.03254301125804583,28.14685541788737,0.03692407584167086,25.054409503936768,240,91.20820021629333,2362.786354780197
srcnn,static,div2k,4,original,0.0,33,555,0.031143159419298173,28.507400512695312,0.03792648464441299,24.92571918964386,240,68.57471179962158,2431.3610665798187
srcnn,static,div2k,4,original,0.0,34,570,0.03201833553612232,28.245674514770506,0.03735808791825548,25.121764087677,240,69.82227373123169,2501.1833403110504
srcnn,static,div2k,4,original,0.0,35,585,0.03171333596110344,28.276908747355144,0.03727386160753667,25.18825306892395,240,70.29520583152771,2571.478546142578
srcnn,static,div2k,4,original,0.0,36,600,0.03208563687900702,28.433061599731445,0.03641146384179592,25.204872608184814,240,70.06505298614502,2641.543599128723
srcnn,static,div2k,4,original,0.0,37,615,0.030536152919133506,28.843362935384114,0.03682936712866649,25.053963136672973,240,73.60832095146179,2715.151920080185
srcnn,static,div2k,4,original,0.0,38,630,0.031955817714333534,28.40740229288737,0.03698983555659652,25.216544675827027,240,68.71531796455383,2783.8672380447388
srcnn,static,div2k,4,original,0.0,39,645,0.03279421093563239,28.319294611612957,0.037672794237732884,25.225314831733705,240,78.70788097381592,2862.5751190185547
srcnn,static,div2k,4,original,0.0,40,660,0.03306239259739717,28.072085189819337,0.035705998132470995,25.351613402366638,240,94.75283193588257,2957.3279509544373
srcnn,static,div2k,4,original,0.0,41,675,0.03167922745148341,28.454195276896158,0.03485166758764535,25.333237218856812,240,94.60125088691711,3051.9292018413544
srcnn,static,div2k,4,original,0.0,42,690,0.03267333333690961,28.485204950968424,0.0374444404267706,25.41363537311554,240,95.72970700263977,3147.658908843994
srcnn,static,div2k,4,original,0.0,43,705,0.032576962187886235,28.169099299112954,0.03716541101457551,25.235646533966065,240,76.64645314216614,3224.3053619861603
srcnn,static,div2k,4,original,0.0,44,720,0.030430861189961432,28.77696901957194,0.035603614122373985,25.38211770057678,240,66.89557600021362,3291.200937986374
srcnn,static,div2k,4,original,0.0,45,735,0.029711596543590228,28.916871388753254,0.038147876353468745,24.977567148208617,240,66.83348488807678,3358.0344228744507
srcnn,static,div2k,4,original,0.0,46,750,0.03681402939061324,27.326492563883463,0.038253496668767185,25.145940375328063,240,69.16141200065613,3427.195834875107
srcnn,static,div2k,4,original,0.0,47,765,0.0316642839461565,28.50313771565755,0.035762233193963766,25.24588873386383,240,69.24502992630005,3496.440864801407
srcnn,static,div2k,4,original,0.0,48,780,0.03239070437848568,28.53889694213867,0.0361788910580799,25.397772574424742,240,69.91340184211731,3566.354266643524
srcnn,static,div2k,4,original,0.0,49,795,0.0329746729383866,28.60169003804525,0.036486023617908356,25.46849889755249,240,68.7063250541687,3635.060591697693
srcnn,static,div2k,4,original,0.0,50,810,0.029116501659154893,29.188754653930665,0.0337857021309901,25.553741383552552,240,85.85461187362671,3720.9152035713196
srcnn,static,div2k,4,original,0.0,51,825,0.030071193103988966,29.109706497192384,0.033709359675413,25.564113664627076,240,91.28728771209717,3812.2024912834167
srcnn,static,div2k,4,original,0.0,52,840,0.028741375108559928,29.575010426839192,0.033353408082621175,25.612625551223754,240,93.37122416496277,3905.5737154483795
srcnn,static,div2k,4,original,0.0,53,855,0.028304420659939447,29.61778678894043,0.0351170611102134,25.42894377708435,240,89.54323410987854,3995.116949558258
srcnn,static,div2k,4,original,0.0,54,870,0.030312689766287804,29.012132136027017,0.03626230784575455,25.46336531639099,240,73.99515008926392,4069.112099647522
srcnn,static,div2k,4,original,0.0,55,885,0.029481986537575722,29.32663205464681,0.0335485287476331,25.67116696834564,240,68.84692525863647,4137.959024906158
srcnn,static,div2k,4,original,0.0,56,900,0.028924049312869706,29.540042622884116,0.034527227288344876,25.62095501422882,240,74.74814796447754,4212.707172870636
srcnn,static,div2k,4,original,0.0,57,915,0.030096151183048883,29.094808959960936,0.04075695062056184,25.028998041152953,240,73.44336104393005,4286.150533914566
srcnn,static,div2k,4,original,0.0,58,930,0.03601042628288269,27.920032501220703,0.037823894154280426,25.242092204093932,240,75.2718551158905,4361.4223890304565
srcnn,static,div2k,4,original,0.0,59,945,0.03097713738679886,29.049344889322917,0.037523214751854536,25.31338315010071,240,72.1208848953247,4433.543273925781
srcnn,static,div2k,4,original,0.0,60,960,0.030892720073461534,28.83098793029785,0.03450193953467533,25.52494704723358,240,82.44953107833862,4515.99280500412
srcnn,static,div2k,4,original,0.0,61,975,0.02987938200434049,29.448556009928385,0.0329287079453934,25.72796175479889,240,93.28665804862976,4609.27946305275
srcnn,static,div2k,4,original,0.0,62,990,0.029429917906721434,29.42187410990397,0.03410511986585334,25.652591013908385,240,94.39699101448059,4703.67645406723
srcnn,static,div2k,4,original,0.0,63,1005,0.02997470088303089,29.170833587646484,0.03390054737101309,25.642968916893004,240,92.42840385437012,4796.1048579216
srcnn,static,div2k,4,original,0.0,64,1020,0.029090899353226025,29.54234848022461,0.03528514287318103,25.621578454971313,240,76.40959000587463,4872.514447927475
srcnn,static,div2k,4,original,0.0,65,1035,0.03114597462117672,28.937453333536784,0.03398663238622248,25.69869523048401,240,69.35327506065369,4941.867722988129
srcnn,static,div2k,4,original,0.0,66,1050,0.031239000211159388,28.868389383951822,0.0355046801851131,25.621799898147582,240,74.01362299919128,5015.88134598732
srcnn,static,div2k,4,original,0.0,67,1065,0.03184130601584911,28.507331085205077,0.03447095897863619,25.60435531139374,240,72.98877024650574,5088.870116233826
srcnn,static,div2k,4,original,0.0,68,1080,0.027704482525587083,29.81975886027018,0.03358710395987145,25.669291043281554,240,70.83450508117676,5159.704621315002
srcnn,static,div2k,4,original,0.0,69,1095,0.029096342995762824,29.588342666625977,0.035180679650511595,25.697173738479613,240,73.604318857193,5233.308940172195
srcnn,static,div2k,4,original,0.0,70,1110,0.027752983942627908,29.771255620320638,0.03378450945019722,25.82541103363037,240,76.63420224189758,5309.943142414093
srcnn,static,div2k,4,original,0.0,71,1125,0.02925605575243632,29.643548202514648,0.0327180998516269,25.873534440994263,240,99.92255187034607,5409.865694284439
