arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
swinir,stagewise,stl10,2,noise,0.5,19,940,0.04271982366840044,24.77463115946452,0.045309367913985626,24.175542323350907,1500,374.8538942337036,7442.624436616898
swinir,stagewise,stl10,2,noise,0.5,20,987,0.042696821222702665,24.778983154296874,0.04379988880385645,24.397726076126098,1500,374.85275173187256,7817.47718834877
swinir,stagewise,stl10,2,noise,0.5,21,1034,0.04230716222524643,24.84767802429199,0.04394080087961629,24.386998337268828,1500,376.1502890586853,8193.627477407455
swinir,stagewise,stl10,2,noise,0.5,22,1081,0.05049593471487363,23.31396607462565,0.04369491597334854,24.474621574163436,1500,375.0030610561371,8568.630538463593
swinir,stagewise,stl10,2,noise,0.5,23,1128,0.05211634808778763,22.94526065572103,0.043265182679286224,24.537489947080612,1500,375.6099011898041,8944.240439653397
swinir,stagewise,stl10,2,noise,0.5,24,1175,0.051889992793401084,22.984049672444662,0.04321143616060726,24.56470442199707,1500,375.3726477622986,9319.613087415695
swinir,stagewise,stl10,2,noise,0.5,25,1222,0.05153045530120532,23.0387994333903,0.042708437722641976,24.62497357606888,1500,375.0661418437958,9694.679229259491
swinir,stagewise,stl10,2,noise,0.5,26,1269,0.051194376369317375,23.098666493733724,0.04228951975889504,24.713941631555556,1500,374.0316309928894,10068.71086025238
swinir,stagewise,stl10,2,noise,0.5,27,1316,0.051016009628772736,23.12063198852539,0.04203077557566576,24.73224825644493,1500,375.61389923095703,10444.324759483337
swinir,stagewise,stl10,2,noise,0.5,28,1363,0.050439689407746,23.198473292032876,0.04216369539219886,24.74196120619774,1500,374.84561800956726,10819.170377492905
swinir,stagewise,stl10,2,noise,0.5,29,1410,0.050623720516761145,23.187677825927736,0.04217881249450147,24.75443239712715,1500,375.0782701969147,11194.24864768982
swinir,stagewise,stl10,2,noise,0.5,30,1457,0.05030783455570539,23.233857294718426,0.0417342030107975,24.849021011590956,1500,375.44710898399353,11569.695756673813
swinir,stagewise,stl10,2,noise,0.5,31,1504,0.04965304773052533,23.320314280192058,0.040597653563367204,24.973867262840272,1500,376.73748087882996,11946.433237552643
swinir,stagewise,stl10,2,noise,0.5,32,1551,0.04957786636551221,23.334431884765625,0.04039797434967477,25.02909989786148,1500,376.37343883514404,12322.806676387787
swinir,stagewise,stl10,2,noise,0.5,33,1598,0.04907137895623843,23.418495880126954,0.0402938031675294,25.051566366910933,1500,375.10888290405273,12697.91555929184
swinir,stagewise,stl10,2,noise,0.5,34,1645,0.04887569310267766,23.4493492380778,0.040059591031051243,25.09412341928482,1500,376.32834696769714,13074.243906259537
swinir,stagewise,stl10,2,noise,0.5,35,1692,0.04891149284442266,23.44980264790853,0.040211816133698446,25.081622021913528,1500,373.62184619903564,13447.865752458572
swinir,stagewise,stl10,2,noise,0.5,36,1739,0.048588248938322066,23.505963088989258,0.03960724646190647,25.18948175191879,1500,376.4660668373108,13824.331819295883
swinir,stagewise,stl10,2,noise,0.5,37,1786,0.0483128933707873,23.54054398091634,0.03971531615511049,25.181212777376174,1500,376.8013639450073,14201.13318324089
swinir,stagewise,stl10,2,noise,0.5,38,1833,0.048726521124442417,23.495087966918945,0.04021105894516222,25.127138273477556,1500,377.16262102127075,14578.295804262161
swinir,stagewise,stl10,2,noise,0.5,39,1880,0.048080422242482504,23.588220677693684,0.03926244281011168,25.227192404031754,1500,377.3230369091034,14955.618841171265
swinir,stagewise,stl10,2,noise,0.5,40,1927,0.04804154274861018,23.59402074686686,0.03875241653120611,25.3385726954937,1500,377.7080409526825,15333.326882123947
swinir,stagewise,stl10,2,noise,0.5,41,1974,0.04767238219579061,23.64963907877604,0.03892175582423806,25.331078612327577,1500,377.8823149204254,15711.209197044373
swinir,stagewise,stl10,2,noise,0.5,42,2021,0.047645788351694744,23.658054845174153,0.0399383495914517,25.164609332323074,1500,377.7238941192627,16088.933091163635
swinir,stagewise,stl10,2,noise,0.5,43,2084,0.046158087611198426,24.313094192504884,0.03890647765807807,25.319587509155273,2000,394.70287895202637,16483.63597011566
swinir,stagewise,stl10,2,noise,0.5,44,2147,0.04981601214408875,23.24448016357422,0.03821296639181673,25.447281378030777,2000,392.5329191684723,16876.168889284134
swinir,stagewise,stl10,2,noise,0.5,45,2210,0.05011147516965866,23.175810913085936,0.03817961083853152,25.455379915475845,2000,386.7984688282013,17262.967358112335
swinir,stagewise,stl10,2,noise,0.5,46,2273,0.05005721190571785,23.178084381103517,0.03807483767834492,25.480264525413514,2000,392.18388295173645,17655.15124106407
swinir,stagewise,stl10,2,noise,0.5,47,2336,0.049855946600437163,23.21582989501953,0.03765752807888202,25.531683202028276,2000,392.2251601219177,18047.37640118599
swinir,stagewise,stl10,2,noise,0.5,48,2399,0.049841244399547575,23.226513061523438,0.0380200829540845,25.49902007293701,2000,394.53098487854004,18441.90738606453
swinir,stagewise,stl10,2,noise,0.5,49,2462,0.04987920296192169,23.22843228149414,0.03766858497599605,25.557143260002135,2000,396.33346724510193,18838.24085330963
swinir,stagewise,stl10,2,noise,0.5,50,2525,0.04970848917961121,23.249920135498048,0.03739797412359622,25.59825426244736,2000,396.43143796920776,19234.67229127884
swinir,stagewise,stl10,2,noise,0.5,51,2588,0.04953071615099907,23.270546798706054,0.037326009662705474,25.600612334012986,2000,396.02198791503906,19630.694279193878
swinir,stagewise,stl10,2,noise,0.5,52,2651,0.04937691217660904,23.299660858154297,0.03721382969769184,25.63592055797577,2000,394.8302140235901,20025.52449321747
swinir,stagewise,stl10,2,noise,0.5,53,2714,0.049219964385032657,23.32902185058594,0.03723225544102024,25.61792419195175,2000,394.0479688644409,20419.57246208191
swinir,stagewise,stl10,2,noise,0.5,54,2777,0.04907897612452507,23.3503291015625,0.03770666372950655,25.574107729673386,2000,391.21422004699707,20810.786682128906
swinir,stagewise,stl10,2,noise,0.5,55,2840,0.049156564116477966,23.338975646972656,0.03719201372924726,25.638115892887114,2000,394.29279112815857,21205.079473257065
swinir,stagewise,stl10,2,noise,0.5,56,2903,0.04905362451076507,23.364340606689453,0.037043681497802024,25.67620470023155,2000,394.69652009010315,21599.775993347168
swinir,stagewise,stl10,2,noise,0.5,57,2966,0.04887851679325104,23.38631578063965,0.03722337164136116,25.650057398080826,2000,395.2607409954071,21995.036734342575
swinir,stagewise,stl10,2,noise,0.5,58,3029,0.048984729647636414,23.374145874023437,0.036772319113020785,25.709196478128433,2000,396.5076673030853,22391.54440164566
swinir,static,stl10,2,noise,0.5,0,210,0.0415531478258742,24.865129752462508,0.05011919718631543,23.372325140714647,1666,384.6954391002655,384.6954391002655
swinir,static,stl10,2,noise,0.5,1,263,0.04139073995374689,24.935754618009312,0.0464553417454008,23.83799777317047,1666,383.92994117736816,768.6253802776337
swinir,static,stl10,2,noise,0.5,2,316,0.040088546742983656,25.140594498450014,0.04676380792772397,23.811748486757278,1666,383.6672132015228,1152.2925934791565
swinir,static,stl10,2,noise,0.5,3,369,0.04009076850969537,25.180627541238664,0.0464482173952274,23.856810024023055,1666,383.0001769065857,1535.2927703857422
swinir,static,stl10,2,noise,0.5,4,422,0.040123820515061054,25.19286249121841,0.045661627417663116,23.961786497831344,1666,378.84435200691223,1914.1371223926544
swinir,static,stl10,2,noise,0.5,5,475,0.039099917576021076,25.352951313124127,0.05659066718933173,22.735653356790543,1666,384.79936718940735,2298.9364895820618
swinir,static,stl10,2,noise,0.5,6,528,0.041197963421191634,25.082373469101995,0.046080254897708076,23.954404159784318,1666,384.0315010547638,2682.9679906368256
swinir,static,stl10,2,noise,0.5,7,581,0.038697686784264565,25.449617553014857,0.04560696204332635,24.013443298101425,1666,383.6796452999115,3066.647635936737
swinir,static,stl10,2,noise,0.5,8,634,0.03850707265974379,25.48119222359354,0.04548384211654775,24.0175620303154,1666,383.2696671485901,3449.917303085327
swinir,static,stl10,2,noise,0.5,9,687,0.038442427889496485,25.49889860576799,0.045463695554761215,24.019151273012163,1666,382.75581789016724,3832.6731209754944
swinir,static,stl10,2,noise,0.5,10,740,0.03845935077423236,25.5168032148162,0.04493357868189923,24.113565583467484,1666,382.34263920783997,4215.015760183334
swinir,static,stl10,2,noise,0.5,11,793,0.03829447434050124,25.541589597264686,0.0461131724701263,23.93765428376198,1666,381.64933609962463,4596.665096282959
swinir,static,stl10,2,noise,0.5,12,846,0.03842513267697693,25.525452992781585,0.046027791978558524,23.98922090601921,1666,381.701456785202,4978.366553068161
swinir,static,stl10,2,noise,0.5,13,899,0.03813592170109125,25.583618491494498,0.0456743154800497,24.029910005807878,1666,379.52867102622986,5357.895224094391
swinir,static,stl10,2,noise,0.5,14,952,0.03825431167721605,25.574182540142523,0.04481006798590533,24.14469681549072,1666,377.20340514183044,5735.098629236221
swinir,static,stl10,2,noise,0.5,15,1005,0.03788334966636076,25.63289340089063,0.04512880160403438,24.12342051911354,1666,380.73405385017395,6115.832683086395
swinir,static,stl10,2,noise,0.5,16,1058,0.04835037528422684,23.520095471643586,0.04422391056455672,24.35050325989723,1667,381.5107021331787,6497.343385219574
swinir,static,stl10,2,noise,0.5,17,1111,0.04783491109373259,23.62962098856779,0.044394282394554466,24.330696893930437,1667,381.418169260025,6878.761554479599
swinir,static,stl10,2,noise,0.5,18,1164,0.047930004304229105,23.62617059145849,0.04406501156254671,24.40986293435097,1667,380.72683596611023,7259.488390445709
swinir,static,stl10,2,noise,0.5,19,1217,0.04744393749237418,23.70149297205073,0.043442689939634876,24.455259191036223,1667,380.5439338684082,7640.032324314117
swinir,static,stl10,2,noise,0.5,20,1270,0.04746198636520459,23.70021192943113,0.04333253351901658,24.532079774856566,1667,380.1677978038788,8020.200122117996
swinir,static,stl10,2,noise,0.5,21,1323,0.04693694840658548,23.794236155134087,0.043205507115693764,24.517711034059523,1667,380.6182940006256,8400.818416118622
swinir,static,stl10,2,noise,0.5,22,1376,0.046521189901363225,23.843977031696323,0.042848333161557096,24.594096625566483,1667,380.0665581226349,8780.884974241257
swinir,static,stl10,2,noise,0.5,23,1429,0.04630028107608587,23.87583907664573,0.041950359145412223,24.74069709300995,1667,376.580326795578,9157.465301036835
swinir,static,stl10,2,noise,0.5,24,1482,0.04575843083542053,23.969278896219656,0.041454336592461914,24.82628595995903,1667,377.4389548301697,9534.904255867004
swinir,static,stl10,2,noise,0.5,25,1535,0.0452754861520448,24.042029725768714,0.041114556306274606,24.897897131204605,1667,378.7377121448517,9913.641968011856
swinir,static,stl10,2,noise,0.5,26,1588,0.045139911096826885,24.064453471686644,0.04058864722354338,24.98274207663536,1667,380.2630431652069,10293.905011177063
swinir,static,stl10,2,noise,0.5,27,1641,0.044905431669185314,24.104369953569712,0.041213201785925774,24.899859972000122,1667,378.6294629573822,10672.534474134445
swinir,static,stl10,2,noise,0.5,28,1694,0.04505382666624658,24.11547931655124,0.04219539889483712,24.773679165363312,1667,383.2071888446808,11055.741662979126
swinir,static,stl10,2,noise,0.5,29,1747,0.04490423756950475,24.13553860921236,0.04020558935275767,25.072037605762482,1667,379.18368101119995,11434.925343990326
swinir,static,stl10,2,noise,0.5,30,1800,0.044045168193572286,24.246651373155544,0.039856837124563754,25.133343462228776,1667,377.03311491012573,11811.958458900452
swinir,static,stl10,2,noise,0.5,31,1853,0.04387618432600268,24.286726295411693,0.03949290616030339,25.187362525939943,1667,377.8235580921173,12189.782016992569
swinir,static,stl10,2,noise,0.5,32,1906,0.043696017843130895,24.298196917318197,0.03988914114434738,25.14999402856827,1667,377.8565752506256,12567.638592243195
swinir,static,stl10,2,noise,0.5,33,1959,0.04397404767756127,24.28480722579544,0.0403674242736306,25.08927624297142,1667,374.881808757782,12942.520401000977
swinir,static,stl10,2,noise,0.5,34,2012,0.04368092251989608,24.325554183520595,0.0398010336420266,25.166815287113188,1667,369.46047592163086,13311.980876922607
swinir,static,stl10,2,noise,0.5,35,2065,0.04794602220108141,23.64228554321179,0.039208556554163804,25.26879453086853,1667,379.6084249019623,13691.58930182457
swinir,static,stl10,2,noise,0.5,36,2118,0.0477867953135142,23.662704505531387,0.04259890326997265,24.81282824254036,1667,380.3041892051697,14071.89349102974
swinir,static,stl10,2,noise,0.5,37,2171,0.04769619869154302,23.68658857797532,0.03873582373245153,25.346949852228164,1667,379.03711199760437,14450.930603027344
swinir,static,stl10,2,noise,0.5,38,2224,0.04722574473222931,23.75061188934088,0.03853725549497176,25.37035915851593,1667,377.10490798950195,14828.035511016846
swinir,static,stl10,2,noise,0.5,39,2277,0.04695559433596035,23.786751534885894,0.04013846124312841,25.136395352125167,1667,376.22946095466614,15204.264971971512
swinir,static,stl10,2,noise,0.5,40,2330,0.046995026227611945,23.7816819406657,0.03803202322032303,25.46142492723465,1667,377.29470205307007,15581.559674024582
swinir,static,stl10,2,noise,0.5,41,2383,0.04650274346161904,23.8455549479246,0.038972654800163584,25.348474357366563,1667,376.2269232273102,15957.786597251892
swinir,static,stl10,2,noise,0.5,42,2436,0.046740348530731016,23.827316248710098,0.03802126694866456,25.477539544343948,1667,378.6176550388336,16336.404252290726
swinir,static,stl10,2,noise,0.5,43,2489,0.046536946860290106,23.86079192662139,0.03874510731571354,25.396157779216768,1667,376.1733968257904,16712.577649116516
swinir,static,stl10,2,noise,0.5,44,2542,0.0465409871890256,23.864776941996244,0.03839948634896427,25.44393297100067,1667,389.1912052631378,17101.768854379654
swinir,static,stl10,2,noise,0.5,45,2595,0.04653077938855946,23.863884369198548,0.03959521761047654,25.322421994924547,1667,391.21953415870667,17492.98838853836
swinir,static,stl10,2,noise,0.5,46,2648,0.04616519222153327,23.906076339739986,0.03820650775160175,25.44865513777733,1667,387.45416283607483,17880.442551374435
swinir,static,stl10,2,noise,0.5,47,2701,0.04618179569290152,23.9216110158553,0.03843744777631946,25.44176768875122,1667,384.1477360725403,18264.590287446976
swinir,static,stl10,2,noise,0.5,48,2754,0.045971034133799,23.932971323902333,0.037539827626897025,25.57149045920372,1667,380.8373680114746,18645.42765545845
swinir,static,stl10,2,noise,0.5,49,2807,0.04573415136875403,23.97462885238199,0.038498667756444775,25.434701549768448,1667,382.6775538921356,19028.105209350586
swinir,static,stl10,2,noise,0.5,50,2860,0.046820132826115815,23.842680009454043,0.0403309322767891,25.20090525364876,1667,385.21656107902527,19413.32177042961
swinir,static,stl10,2,noise,0.5,51,2913,0.04640017113976301,23.901048072169623,0.03753466617222875,25.58749646759033,1667,385.6371247768402,19798.95889520645
swinir,static,stl10,2,noise,0.5,52,2966,0.04564444028203117,23.985415340256534,0.03932150443573482,25.33508496427536,1667,385.4089002609253,20184.367795467377
swinir,static,stl10,2,noise,0.5,53,3019,0.04586716105990519,23.97379320942147,0.03799492197087966,25.505049765586854,1667,379.514662027359,20563.882457494736
swinir,online,stl10,2,noise,0.5,0,47,0.10369886738061905,17.999395696004232,0.06607352803531102,20.491410926938055,1500,367.9252619743347,367.9252619743347
swinir,online,stl10,2,noise,0.5,1,94,0.06113806167244911,21.32329646809896,0.05254338789288886,22.689704270601272,1500,381.4764931201935,749.4017550945282
swinir,online,stl10,2,noise,0.5,2,141,0.0558862910370032,22.372021962483725,0.05039015495637432,23.255108250379564,1500,381.32291412353516,1130.7246692180634
swinir,online,stl10,2,noise,0.5,3,188,0.05059178351362546,23.34401086425781,0.04753885381459259,23.70998686289787,1500,381.90791392326355,1512.632583141327
swinir,online,stl10,2,noise,0.5,4,235,0.04728138197461764,23.901152247111003,0.04732403831579723,23.794117613077162,1500,382.0572829246521,1894.689866065979
swinir,online,stl10,2,noise,0.5,5,282,0.04526145153244336,24.241345993041993,0.046334492100635546,23.920528727293014,1500,381.815407037735,2276.505273103714
swinir,online,stl10,2,noise,0.5,6,329,0.04421777408321698,24.421999699910483,0.04667972562438808,23.890748605966568,1500,382.1960828304291,2658.701355934143
swinir,online,stl10,2,noise,0.5,7,376,0.04386460116505623,24.492748723347983,0.04628361580823548,23.954275904893876,1500,382.05355978012085,3040.754915714264
swinir,online,stl10,2,noise,0.5,8,423,0.04363773287336031,24.535784459431966,0.04573802750208415,24.04160131239891,1500,382.17683029174805,3422.931746006012
swinir,online,stl10,2,noise,0.5,9,470,0.043407504697640736,24.58030632019043,0.04540951721277088,24.085346531391142,1500,383.5887711048126,3806.5205171108246
swinir,online,stl10,2,noise,0.5,10,517,0.043426926443974175,24.592767049153647,0.04528464181534946,24.120512269496917,1500,378.32398319244385,4184.844500303268
swinir,online,stl10,2,noise,0.5,11,564,0.04279006894429525,24.692081349690756,0.045031133472686634,24.156572352647782,1500,383.13206815719604,4567.9765684604645
swinir,online,stl10,2,noise,0.5,12,611,0.04255512645840645,24.732280670166016,0.04530872869864106,24.11588545036316,1500,383.17816710472107,4951.154735565186
swinir,online,stl10,2,noise,0.5,13,658,0.04293011611700058,24.690238169352213,0.04476348147704266,24.21121191048622,1500,382.88744616508484,5334.04218173027
swinir,online,stl10,2,noise,0.5,14,705,0.04256370996435483,24.759765833536783,0.04483488265331834,24.211609711408617,1500,382.7278780937195,5716.77005982399
swinir,online,stl10,2,noise,0.5,15,752,0.04243096042672793,24.78151891072591,0.04458530289609917,24.254969318389893,1500,382.4619519710541,6099.232011795044
swinir,online,stl10,2,noise,0.5,16,799,0.042115298449993135,24.83163309733073,0.04433498757937923,24.298689785957336,1500,382.58888816833496,6481.820899963379
swinir,online,stl10,2,noise,0.5,17,846,0.04179441790779432,24.891409001668293,0.04458875534613617,24.269809968471527,1500,382.79434418678284,6864.615244150162
swinir,online,stl10,2,noise,0.5,18,893,0.0418019755979379,24.90398696899414,0.04398541003651917,24.33643075990677,1500,383.56275606155396,7248.178000211716
swinir,online,stl10,2,noise,0.5,19,940,0.04158706572651863,24.92730210876465,0.04387100208178162,24.363252528429033,1500,384.15744733810425,7632.33544754982
swinir,online,stl10,2,noise,0.5,20,987,0.041491764972607294,24.951318669637043,0.04383470072946511,24.386952847957613,1500,380.11893820762634,8012.454385757446
swinir,online,stl10,2,noise,0.5,21,1034,0.04132754809657733,24.991611923217775,0.04356635234132409,24.416705976963044,1500,383.7849431037903,8396.239328861237
swinir,online,stl10,2,noise,0.5,22,1081,0.04135151773691177,24.98166741434733,0.044047770822420715,24.366324815511703,1500,383.8166823387146,8780.056011199951
swinir,online,stl10,2,noise,0.5,23,1128,0.041212198704481125,25.00226378885905,0.04321300777979195,24.481134557008744,1500,383.77928709983826,9163.83529829979
swinir,online,stl10,2,noise,0.5,24,1175,0.040943497359752654,25.051434814453124,0.04286275539896451,24.526393711566925,1500,383.65935707092285,9547.494655370712
swinir,online,stl10,2,noise,0.5,25,1222,0.040470472306013104,25.12834963989258,0.042723764985799786,24.576125078201294,1500,384.2509717941284,9931.74562716484
swinir,online,stl10,2,noise,0.5,26,1269,0.04021770955125491,25.180049886067707,0.042089823955437165,24.678742320299147,1500,384.13531708717346,10315.880944252014
swinir,online,stl10,2,noise,0.5,27,1316,0.0400297583937645,25.220221043904623,0.042305046692723405,24.64758692383766,1500,384.0347318649292,10699.915676116943
swinir,online,stl10,2,noise,0.5,28,1363,0.04006265802184741,25.227529703776042,0.04208121718047187,24.71236867547035,1500,385.43103981018066,11085.346715927124
swinir,online,stl10,2,noise,0.5,29,1410,0.039753235588471096,25.274828577677408,0.04134829637908843,24.806843918561935,1500,384.88499093055725,11470.231706857681
swinir,online,stl10,2,noise,0.5,30,1457,0.03972774522503217,25.283739893595378,0.041304390851641073,24.83354185628891,1500,381.4819941520691,11851.71370100975
swinir,online,stl10,2,noise,0.5,31,1504,0.03908368018269539,25.38956029256185,0.04096087496762629,24.889862271785738,1500,384.5130088329315,12236.226709842682
swinir,online,stl10,2,noise,0.5,32,1551,0.039186079104741416,25.373762176513672,0.040573249435285105,24.96246082162857,1500,384.5589671134949,12620.785676956177
swinir,online,stl10,2,noise,0.5,33,1598,0.038994981785615286,25.417255162556966,0.04036088948161341,24.978160127162933,1500,384.8759469985962,13005.661623954773
swinir,online,stl10,2,noise,0.5,34,1645,0.03886628364523252,25.442527659098307,0.04040814181067981,25.002674519062044,1500,384.95082211494446,13390.612446069717
swinir,online,stl10,2,noise,0.5,35,1692,0.03853020007411639,25.515325871785482,0.03981345453124959,25.066949397087097,1500,384.55927991867065,13775.171725988388
swinir,online,stl10,2,noise,0.5,36,1739,0.038549885282913844,25.508016896565756,0.03980228834750597,25.104998286247252,1500,385.0791120529175,14160.250838041306
swinir,online,stl10,2,noise,0.5,37,1786,0.03836611760656039,25.532008071899416,0.03957313909404911,25.127760109663008,1500,385.4095370769501,14545.660375118256
swinir,online,stl10,2,noise,0.5,38,1833,0.038236272861560186,25.562532516479493,0.042249108074000105,24.762325388669968,1500,385.3795876502991,14931.039962768555
swinir,online,stl10,2,noise,0.5,39,1880,0.03825639521082242,25.566699635823568,0.0391158356188098,25.192049652576447,1500,385.4737858772278,15316.513748645782
swinir,online,stl10,2,noise,0.5,40,1927,0.03801552647352219,25.60726890563965,0.03966761329805013,25.14688800597191,1500,374.50657629966736,15691.02032494545
swinir,online,stl10,2,noise,0.5,41,1974,0.038103169113397596,25.608302846272785,0.03882681493950076,25.25897446870804,1500,385.2311990261078,16076.251523971558
swinir,online,stl10,2,noise,0.5,42,2021,0.03784724367658297,25.648959920247396,0.03876520042400807,25.26742740225792,1500,385.1708872318268,16461.422411203384
swinir,online,stl10,2,noise,0.5,43,2068,0.037989572852849963,25.636493311564127,0.039166468766168694,25.261845535516738,1500,384.9968032836914,16846.419214487076
