arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
swinir,online,stl10,2,blur,0.5,44,2115,0.0387334527472655,25.325715744018556,0.04335350651590852,24.218844221115113,1500,390.58974385261536,17641.957666158676
swinir,online,stl10,2,blur,0.5,45,2162,0.038450244834025704,25.395541112264,0.04367216921725776,24.201189363241195,1500,388.1895809173584,18030.147247076035
swinir,online,stl10,2,blur,0.5,46,2209,0.03854411467909813,25.37100892130534,0.04437496815342456,24.19215663766861,1500,391.4765009880066,18421.62374806404
swinir,online,stl10,2,blur,0.5,47,2256,0.0383893131117026,25.415941848754883,0.04321927406662144,24.229380501031876,1500,390.9950568675995,18812.61880493164
swinir,online,stl10,2,blur,0.5,48,2303,0.03811260697245598,25.466253077189126,0.04299180609511677,24.284383221626282,1500,394.936931848526,19207.555736780167
swinir,online,stl10,2,blur,0.5,49,2350,0.03793592542409897,25.51281908162435,0.04280072209058562,24.404932477474212,1500,392.0808460712433,19599.63658285141
swinir,online,stl10,2,blur,0.5,50,2397,0.037899589518706006,25.535423573811848,0.042771726846229284,24.384612211227417,1500,393.9199140071869,19993.556496858597
swinir,online,stl10,2,blur,0.5,51,2444,0.03815600691239039,25.51510844930013,0.04262221402907744,24.445206284046172,1500,392.22103905677795,20385.777535915375
swinir,online,stl10,2,blur,0.5,52,2491,0.03772375449538231,25.565892079671222,0.042463468302972616,24.463800944805147,1500,391.24256896972656,20777.0201048851
swinir,online,stl10,2,blur,0.5,53,2538,0.037345973501602805,25.63782903544108,0.042336784680956044,24.44629374933243,1500,412.9625301361084,21189.98263502121
swinir,online,stl10,2,blur,0.5,54,2585,0.03757382772366206,25.614458587646485,0.04295898123318329,24.407354004621507,1500,394.42657017707825,21584.409205198288
swinir,online,stl10,2,blur,0.5,55,2632,0.03745597235361735,25.626367319742837,0.04469590033439454,24.271199159622192,1500,394.4290030002594,21978.838208198547
swinir,online,stl10,2,blur,0.5,56,2679,0.03785025431712469,25.606143442789712,0.04271777065726928,24.46377310395241,1500,393.86607217788696,22372.704280376434
swinir,online,stl10,2,blur,0.5,57,2726,0.03693589702248573,25.742216888427734,0.041617497195489704,24.631742733955384,1500,393.9507849216461,22766.65506529808
swinir,online,stl10,2,blur,0.5,58,2773,0.03745154000322024,25.686200408935548,0.042019967582717074,24.516901433229446,1500,393.12521409988403,23159.780279397964
swinir,online,stl10,2,blur,0.5,59,2820,0.03676550109187762,25.784538645426434,0.04157211883750279,24.649270778417588,1500,395.69929695129395,23555.47957634926
swinir,online,stl10,2,blur,0.5,60,2867,0.037034213403860726,25.756735448201496,0.04157841573504265,24.593829869270326,1500,395.0908131599426,23950.5703895092
swinir,online,stl10,2,blur,0.5,61,2914,0.036540062814950945,25.82927914428711,0.04141039056127192,24.605010872364044,1500,395.3816192150116,24345.952008724213
swinir,online,stl10,2,blur,0.5,62,2961,0.03651258192459742,25.853315251668295,0.04121626669843681,24.693810003995896,1500,396.42700695991516,24742.379015684128
swinir,online,stl10,2,blur,0.5,63,3008,0.036196360925833386,25.904874120076496,0.041054008453153074,24.698407832860948,1500,394.91105699539185,25137.29007267952
