arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
srcnn,stagewise,div2k,4,noise,0.5,63,896,0.0405322810014089,25.665343390570747,0.041328194085508585,24.559779596328735,216,29.87102699279785,1722.5712802410126
srcnn,stagewise,div2k,4,noise,0.5,64,910,0.04029514019687971,26.243459065755207,0.042724871449172495,24.365369153022765,216,28.818467140197754,1751.3897473812103
srcnn,stagewise,div2k,4,noise,0.5,65,924,0.04249249923008459,25.48940842239945,0.04223865419626236,24.409364652633666,216,27.812035083770752,1779.201782464981
srcnn,stagewise,div2k,4,noise,0.5,66,938,0.04183985568858959,25.583468260588468,0.041675836453214286,24.52564995288849,216,27.894129037857056,1807.0959115028381
srcnn,stagewise,div2k,4,noise,0.5,67,952,0.04002886831208512,26.110073584097403,0.04527809645514935,24.03576865196228,216,30.51606297492981,1837.611974477768
srcnn,stagewise,div2k,4,noise,0.5,68,966,0.042870437933339015,25.578646059389467,0.042186372657306494,24.42887737751007,216,29.64362597465515,1867.255600452423
srcnn,stagewise,div2k,4,noise,0.5,69,980,0.04147535231378344,25.806639353434246,0.041401676298119125,24.54021112918854,216,27.642369985580444,1894.8979704380035
srcnn,stagewise,div2k,4,noise,0.5,70,994,0.03907631654982214,26.37742261533384,0.042144191544502975,24.468688869476317,216,27.907224893569946,1922.8051953315735
srcnn,stagewise,div2k,4,noise,0.5,71,1008,0.04169116307187964,25.731948993824147,0.0412576406262815,24.561827182769775,216,30.27400779724121,1953.0792031288147
srcnn,stagewise,div2k,4,noise,0.5,72,1022,0.04179821963663454,25.615913814968533,0.04104698682203889,24.60783658027649,216,29.62807011604309,1982.7072732448578
srcnn,stagewise,div2k,4,noise,0.5,73,1036,0.04130785898477943,25.757140548140914,0.041425610543228686,24.564923024177553,216,27.71580481529236,2010.4230780601501
srcnn,stagewise,div2k,4,noise,0.5,74,1050,0.04125364524898706,25.802763903582537,0.04108116792049259,24.590295028686523,216,27.72618317604065,2038.1492612361908
srcnn,stagewise,div2k,4,noise,0.5,75,1064,0.04165276002000879,25.69384115713614,0.040930473757907745,24.62236316204071,216,29.821606159210205,2067.970867395401
srcnn,stagewise,div2k,4,noise,0.5,76,1078,0.04163527019597866,25.794471316867405,0.04156088698655367,24.54896342754364,216,29.952558040618896,2097.92342543602
srcnn,stagewise,div2k,4,noise,0.5,77,1092,0.040954967891728436,25.951842414008247,0.04143921460490674,24.553261637687683,216,27.99226689338684,2125.9156923294067
srcnn,stagewise,div2k,4,noise,0.5,78,1106,0.03909199795237294,26.111784758391202,0.041108123934827746,24.598476195335387,216,27.57219886779785,2153.4878911972046
srcnn,stagewise,div2k,4,noise,0.5,79,1120,0.03998747619765776,26.070600933498806,0.04105978491716087,24.600403165817262,216,28.571392059326172,2182.0592832565308
srcnn,stagewise,div2k,4,noise,0.5,80,1134,0.041796911507844925,25.556151425396955,0.04096260054502636,24.616619515419007,216,30.42303705215454,2212.4823203086853
srcnn,stagewise,div2k,4,noise,0.5,81,1148,0.040886008077197604,25.854263305664062,0.04088701652362943,24.630968236923216,216,29.280568838119507,2241.762889146805
srcnn,stagewise,div2k,4,noise,0.5,82,1162,0.03948135384254985,26.173351499769424,0.04119589696638286,24.588070344924926,216,27.777345895767212,2269.540235042572
srcnn,stagewise,div2k,4,noise,0.5,83,1176,0.04117885742474486,25.91789295055248,0.04094429013784975,24.615656542778016,216,28.035485982894897,2297.575721025467
srcnn,stagewise,div2k,4,noise,0.5,84,1190,0.040531432187115704,25.900754010235822,0.04098923453129828,24.621662545204163,216,30.82113218307495,2328.396853208542
srcnn,stagewise,div2k,4,noise,0.5,85,1204,0.041681877302902716,25.78063752916124,0.04105546239297837,24.61569502353668,216,29.23395013809204,2357.630803346634
srcnn,stagewise,div2k,4,noise,0.5,86,1218,0.042472159696949854,25.622196621365017,0.040824656700715424,24.645798444747925,216,27.562232971191406,2385.1930363178253
srcnn,stagewise,div2k,4,noise,0.5,87,1232,0.0417029932141304,25.84735142743146,0.040777900628745554,24.649650669097902,216,28.13393998146057,2413.326976299286
srcnn,stagewise,div2k,4,noise,0.5,88,1246,0.0401481533492053,26.02872657775879,0.040758035122416915,24.65342574119568,216,30.80904197692871,2444.1360182762146
srcnn,stagewise,div2k,4,noise,0.5,89,1260,0.041798583059399215,25.54790171870479,0.040706323087215425,24.658913230895998,216,29.59886598587036,2473.734884262085
srcnn,stagewise,div2k,4,noise,0.5,90,1274,0.0386018922759427,26.381161795722115,0.041676286794245246,24.53529098033905,216,27.632256031036377,2501.3671402931213
srcnn,stagewise,div2k,4,noise,0.5,91,1288,0.040531102981832295,26.104310212311923,0.040704820211976765,24.661117100715636,216,27.593766927719116,2528.9609072208405
srcnn,stagewise,div2k,4,noise,0.5,92,1302,0.040128902428679995,26.090263225414134,0.04134462045039981,24.578025341033936,216,29.663384914398193,2558.6242921352386
srcnn,stagewise,div2k,4,noise,0.5,93,1316,0.03876021449212675,26.295985610396773,0.04158447391819209,24.542271900177003,216,30.605666875839233,2589.229959011078
srcnn,stagewise,div2k,4,noise,0.5,94,1330,0.04108570502312095,25.9315756338614,0.04180893930606544,24.530862951278685,216,27.76027202606201,2616.99023103714
srcnn,stagewise,div2k,4,noise,0.5,95,1344,0.04129473492503166,25.942471892745406,0.040964927803725,24.626368713378906,216,27.762487173080444,2644.7527182102203
srcnn,stagewise,div2k,4,noise,0.5,96,1358,0.039127345093422465,26.319459985803675,0.04068236241582781,24.666789960861205,216,29.162505865097046,2673.9152240753174
srcnn,stagewise,div2k,4,noise,0.5,97,1372,0.042440235062881755,25.658096172191478,0.04132820162922144,24.58469169139862,216,30.797321319580078,2704.7125453948975
srcnn,stagewise,div2k,4,noise,0.5,98,1386,0.040905784953523566,25.895649168226456,0.04055020411033183,24.679374289512634,216,28.04521894454956,2732.757764339447
srcnn,stagewise,div2k,4,noise,0.5,99,1400,0.039961117009321846,26.122549268934463,0.04106569299474359,24.606075239181518,216,27.701478242874146,2760.459242582321
srcnn,stagewise,div2k,4,noise,0.5,100,1414,0.042262761681168166,25.570008171929253,0.040731560555286705,24.660384249687194,216,28.907357215881348,2789.3665997982025
srcnn,stagewise,div2k,4,noise,0.5,101,1428,0.04010695467392603,26.142067591349285,0.040554894134402275,24.68648030757904,216,30.251663208007812,2819.6182630062103
srcnn,stagewise,div2k,4,noise,0.5,102,1442,0.039400530220181855,26.122421405933522,0.0409388710744679,24.64187424182892,216,28.715854167938232,2848.3341171741486
srcnn,stagewise,div2k,4,noise,0.5,103,1456,0.03949465285296793,26.161855626989293,0.0407093966845423,24.66793692111969,216,27.50538420677185,2875.8395013809204
srcnn,stagewise,div2k,4,noise,0.5,104,1470,0.03830267461361708,26.621890174018013,0.0406084896530956,24.68214168548584,216,27.7226459980011,2903.5621473789215
srcnn,stagewise,div2k,4,noise,0.5,105,1484,0.04140581425141405,25.54966997217249,0.04062856738455593,24.68997073173523,216,30.269919872283936,2933.8320672512054
srcnn,stagewise,div2k,4,noise,0.5,106,1498,0.040409719502484356,25.85091350696705,0.0404943497851491,24.70508179664612,216,29.604317903518677,2963.436385154724
srcnn,stagewise,div2k,4,noise,0.5,107,1512,0.038516429287415964,26.62348704867893,0.04043350622523576,24.706786036491394,216,25.481561183929443,2988.9179463386536
srcnn,stagewise,div2k,4,noise,0.5,108,1526,0.041825592793800215,25.68749675044307,0.042328650248236954,24.466282463073732,216,25.172123193740845,3014.0900695323944
srcnn,stagewise,div2k,4,noise,0.5,109,1540,0.040160037025257396,26.075754518862123,0.040631624916568396,24.685765647888182,216,26.78259015083313,3040.8726596832275
srcnn,stagewise,div2k,4,noise,0.5,110,1554,0.038486519621478185,26.337149302164715,0.04044413275551051,24.712367606163024,216,26.947947025299072,3067.8206067085266
srcnn,stagewise,div2k,4,noise,0.5,111,1568,0.03962656855583191,26.26650252165618,0.04081221006345004,24.668994760513307,216,26.995233058929443,3094.815839767456
srcnn,stagewise,div2k,4,noise,0.5,112,1582,0.04230009612661821,25.612566206190323,0.04101280188187957,24.658832550048828,216,26.959238290786743,3121.775078058243
srcnn,stagewise,div2k,4,noise,0.5,113,1596,0.041441906381536414,25.748049983271844,0.041798189654946326,24.531321907043456,216,26.788790941238403,3148.563868999481
srcnn,stagewise,div2k,4,noise,0.5,114,1610,0.040444231419651595,26.033213014955873,0.04041644027456641,24.69211313724518,216,26.845330953598022,3175.409199953079
srcnn,stagewise,div2k,4,noise,0.5,115,1624,0.04085019092868875,25.82340975160952,0.04081226212438196,24.663121128082274,216,26.75228214263916,3202.1614820957184
srcnn,stagewise,div2k,4,noise,0.5,116,1638,0.038742797518218006,26.448663075764973,0.04103558366186917,24.61820170879364,216,26.732269763946533,3228.893751859665
srcnn,stagewise,div2k,4,noise,0.5,117,1652,0.042560506888009886,25.39732403225369,0.04087165384553373,24.655480599403383,216,26.828216791152954,3255.721968650818
srcnn,stagewise,div2k,4,noise,0.5,118,1666,0.04193786200549868,25.814058233190465,0.04065269844140858,24.686230111122132,216,27.021124124526978,3282.743092775345
srcnn,stagewise,div2k,4,noise,0.5,119,1680,0.05082504009758985,24.22094006008572,0.04051075710449368,24.717159700393676,216,26.802276134490967,3309.545368909836
srcnn,stagewise,div2k,4,noise,0.5,120,1694,0.05201803313361274,24.003972512704355,0.04064694850239903,24.700770926475524,216,26.947625160217285,3336.492994070053
srcnn,stagewise,div2k,4,noise,0.5,121,1708,0.05151358053640083,23.817388746473526,0.040546852792613206,24.714035296440123,216,27.013463973999023,3363.506458044052
srcnn,stagewise,div2k,4,noise,0.5,122,1722,0.049384073112849834,24.039149390326607,0.04111405375879258,24.63741879463196,216,27.04712224006653,3390.5535802841187
srcnn,stagewise,div2k,4,noise,0.5,123,1736,0.050345459332068764,23.921328509295428,0.041581847425550225,24.599386143684388,216,27.08610200881958,3417.6396822929382
srcnn,stagewise,div2k,4,noise,0.5,124,1750,0.05079356263633127,23.943783936677157,0.04095385987311602,24.650013256073,216,27.176778078079224,3444.8164603710175
srcnn,stagewise,div2k,4,noise,0.5,125,1764,0.04973093392672362,24.19791136847602,0.04071515102405101,24.687734270095824,216,27.105570077896118,3471.9220304489136
srcnn,stagewise,div2k,4,noise,0.5,126,1778,0.04876567230180458,24.306782333939164,0.040790519397705796,24.679779052734375,216,27.076507091522217,3498.998537540436
srcnn,stagewise,div2k,4,noise,0.5,127,1792,0.04964898995779179,24.26437208387587,0.04020285189617425,24.767996644973756,216,27.042624711990356,3526.041162252426
srcnn,stagewise,div2k,4,noise,0.5,128,1806,0.049492430631761196,24.383759392632378,0.040197328524664046,24.767762613296508,216,27.08038306236267,3553.121545314789
srcnn,stagewise,div2k,4,noise,0.5,129,1820,0.04853831286783571,24.263466446487993,0.04030102384276688,24.76217875480652,216,26.9937801361084,3580.115325450897
srcnn,stagewise,div2k,4,noise,0.5,130,1834,0.05104543737791203,23.846802605523003,0.04013566521462053,24.780905079841613,216,27.20066785812378,3607.315993309021
srcnn,stagewise,div2k,4,noise,0.5,131,1848,0.04897712584998873,24.127797020806206,0.040367635991424324,24.755416131019594,216,27.168001890182495,3634.4839951992035
srcnn,stagewise,div2k,4,noise,0.5,132,1862,0.051925495818809224,23.711382265444154,0.04012650777585804,24.78727297782898,216,27.033389806747437,3661.517385005951
srcnn,stagewise,div2k,4,noise,0.5,133,1876,0.04953817567891545,24.141539538348162,0.04022986718919128,24.7741797208786,216,27.273383140563965,3688.790768146515
srcnn,stagewise,div2k,4,noise,0.5,134,1890,0.050452438493569694,23.964085755524813,0.04043638398870826,24.752741241455077,216,27.066240072250366,3715.8570082187653
srcnn,stagewise,div2k,4,noise,0.5,135,1904,0.050217696362071566,24.147428159360533,0.040340925403870645,24.764618396759033,216,27.132725954055786,3742.989734172821
srcnn,stagewise,div2k,4,noise,0.5,136,1918,0.04817349505093363,24.3980835808648,0.04007215367164463,24.798252296447753,216,27.133473873138428,3770.1232080459595
srcnn,stagewise,div2k,4,noise,0.5,137,1932,0.04849653994595563,24.555416884245695,0.03997339487541467,24.80576310157776,216,27.13218402862549,3797.255392074585
srcnn,stagewise,div2k,4,noise,0.5,138,1946,0.04982882751910775,24.04733756736473,0.04009455365594476,24.802285718917847,216,27.220922231674194,3824.476314306259
srcnn,stagewise,div2k,4,noise,0.5,139,1960,0.04944466302792231,24.089555528428818,0.04036114604678005,24.76821336746216,216,26.96825909614563,3851.444573402405
srcnn,stagewise,div2k,4,noise,0.5,140,1974,0.04782275469214828,24.52704500269007,0.040401565725915134,24.757491302490234,216,26.945822954177856,3878.3903963565826
srcnn,stagewise,div2k,4,noise,0.5,141,1988,0.04602100258624112,24.770847885696977,0.04004521023016423,24.80050230026245,216,27.035902976989746,3905.4262993335724
srcnn,stagewise,div2k,4,noise,0.5,142,2002,0.04901945177051756,24.377485063340927,0.0405198480701074,24.750921082496642,216,27.107775449752808,3932.534074783325
srcnn,stagewise,div2k,4,noise,0.5,143,2016,0.04837383619613118,24.240640498973704,0.04012194403912872,24.791841173171996,216,27.17188811302185,3959.705962896347
srcnn,stagewise,div2k,4,noise,0.5,144,2030,0.04975119039968208,23.88294099878382,0.040017482521943745,24.805356907844544,216,26.9704430103302,3986.6764059066772
srcnn,stagewise,div2k,4,noise,0.5,145,2044,0.049009181283138414,24.187008327907986,0.04002892356365919,24.81125690937042,216,27.006297826766968,4013.682703733444
srcnn,stagewise,div2k,4,noise,0.5,146,2058,0.05017463766314365,24.151659294410987,0.04011290657799691,24.80951428413391,216,27.046233892440796,4040.728937625885
srcnn,stagewise,div2k,4,noise,0.5,147,2072,0.04651950713660982,24.74648991337529,0.04010023882146925,24.810613465309142,216,27.089003086090088,4067.817940711975
srcnn,stagewise,div2k,4,noise,0.5,148,2086,0.04754812256605537,24.47585395530418,0.04038463288452476,24.780193042755126,216,27.060424089431763,4094.878364801407
srcnn,stagewise,div2k,4,noise,0.5,149,2100,0.05005316877806628,24.05698952851472,0.0402039997978136,24.78464047908783,216,27.08935809135437,4121.967722892761
srcnn,stagewise,div2k,4,noise,0.5,150,2114,0.04799474444654253,24.55241521199544,0.0399772331584245,24.830462431907655,216,27.148459672927856,4149.116182565689
srcnn,stagewise,div2k,4,noise,0.5,151,2128,0.04790271791043105,24.48793969330964,0.040222398051992056,24.78903200626373,216,27.01824116706848,4176.134423732758
srcnn,stagewise,div2k,4,noise,0.5,152,2142,0.048202922498738324,24.548301272922092,0.04010504139587283,24.813421988487242,216,26.99158239364624,4203.126006126404
srcnn,stagewise,div2k,4,noise,0.5,153,2156,0.049107182770967484,24.32822531240958,0.04002485033124685,24.832858777046205,216,27.07030200958252,4230.196308135986
srcnn,stagewise,div2k,4,noise,0.5,154,2170,0.04676672540329121,24.668041370533132,0.03983269205782562,24.84291567802429,216,27.07237410545349,4257.26868224144
srcnn,stagewise,div2k,4,noise,0.5,155,2184,0.0487911883327696,24.183054040979457,0.0399425984127447,24.83377923965454,216,27.064926385879517,4284.333608627319
srcnn,stagewise,div2k,4,noise,0.5,156,2198,0.0481563334663709,24.516895364831996,0.04023198466747999,24.79363329410553,216,27.107800006866455,4311.441408634186
srcnn,stagewise,div2k,4,noise,0.5,157,2212,0.04909000159413726,24.213714175754124,0.0405690431362018,24.75628619194031,216,27.913994789123535,4339.355403423309
srcnn,stagewise,div2k,4,noise,0.5,158,2226,0.04875937352577845,24.39045644689489,0.04100984246470034,24.66821620464325,216,27.342094898223877,4366.697498321533
srcnn,stagewise,div2k,4,noise,0.5,159,2240,0.04588366037717572,24.824426297788268,0.039785120426677166,24.843227767944335,216,27.16265296936035,4393.860151290894
srcnn,stagewise,div2k,4,noise,0.5,160,2254,0.04917895862901652,24.171602178502965,0.039967485307715836,24.834267354011537,216,27.386736154556274,4421.24688744545
srcnn,stagewise,div2k,4,noise,0.5,161,2268,0.04930020261693884,24.312796698676216,0.03986434645485133,24.84792294502258,216,27.077565908432007,4448.324453353882
srcnn,stagewise,div2k,4,noise,0.5,162,2282,0.050159170395798154,23.998652988009983,0.040149410045705734,24.808858156204224,216,27.166895151138306,4475.49134850502
srcnn,stagewise,div2k,4,noise,0.5,163,2296,0.04893292845399291,24.214610205756294,0.03984689717181027,24.855952668190003,216,27.05935788154602,4502.550706386566
srcnn,stagewise,div2k,4,noise,0.5,164,2310,0.04734624342785941,24.55421730324074,0.03979826061986387,24.856772303581238,216,27.23421597480774,4529.784922361374
srcnn,stagewise,div2k,4,noise,0.5,165,2324,0.04790727187086035,24.536058355260778,0.03988368371501565,24.840955305099488,216,27.088129997253418,4556.873052358627
srcnn,stagewise,div2k,4,noise,0.5,166,2338,0.047380814535750285,24.55808985674823,0.03977941875346005,24.855236077308653,216,27.025299072265625,4583.898351430893
srcnn,stagewise,div2k,4,noise,0.5,167,2352,0.048284251932744625,24.60598444055628,0.03971702312119305,24.869294810295106,216,27.1403648853302,4611.038716316223
srcnn,stagewise,div2k,4,noise,0.5,168,2366,0.046609382386560795,24.61310789320204,0.039796538604423407,24.846862506866454,216,27.008291244506836,4638.04700756073
srcnn,stagewise,div2k,4,noise,0.5,169,2380,0.04756918991053546,24.54357401529948,0.03988618541043252,24.839920663833617,216,26.97904396057129,4665.026051521301
srcnn,stagewise,div2k,4,noise,0.5,170,2394,0.0467726424060486,24.639038227222585,0.039765829942189156,24.853311777114868,216,27.034837007522583,4692.060888528824
srcnn,stagewise,div2k,4,noise,0.5,171,2408,0.0464779030945566,24.641294620655202,0.04022152989637107,24.81816565990448,216,26.99348473548889,4719.054373264313
srcnn,stagewise,div2k,4,noise,0.5,172,2422,0.04964271325756003,24.229201281512225,0.04021619146224111,24.79872922897339,216,27.01249599456787,4746.066869258881
srcnn,stagewise,div2k,4,noise,0.5,173,2436,0.04762129899528292,24.473986590350115,0.04097524774260819,24.686043787002564,216,27.139105081558228,4773.205974340439
srcnn,stagewise,div2k,4,noise,0.5,174,2450,0.04803134556169863,24.51674341272425,0.0397963363211602,24.855137515068055,216,27.188549280166626,4800.3945236206055
srcnn,stagewise,div2k,4,noise,0.5,175,2464,0.047218964883574736,24.42868642453794,0.0400476114358753,24.82624912261963,216,27.124735355377197,4827.519258975983
srcnn,stagewise,div2k,4,noise,0.5,176,2478,0.04864242410770169,24.31523245352286,0.0403598019387573,24.778777480125427,216,27.07688808441162,4854.596147060394
srcnn,stagewise,div2k,4,noise,0.5,177,2492,0.04792096038107519,24.39606405187536,0.040086923935450616,24.827904748916627,216,26.976731061935425,4881.57287812233
srcnn,stagewise,div2k,4,noise,0.5,178,2506,0.046502421575563925,24.707873309100115,0.03966962774284184,24.87562210559845,216,27.170795679092407,4908.743673801422
srcnn,stagewise,div2k,4,noise,0.5,179,2520,0.04913954726523823,24.285364786783855,0.040266466909088194,24.785166478157045,216,27.162578105926514,4935.906251907349
srcnn,stagewise,div2k,4,noise,0.5,180,2534,0.04775313550123462,24.550031873914932,0.039770072093233466,24.87245798110962,216,27.067195892333984,4962.973447799683
srcnn,stagewise,div2k,4,noise,0.5,181,2548,0.049759350027199147,24.15363410667137,0.039699351973831655,24.87723331451416,216,27.111608028411865,4990.0850558280945
srcnn,stagewise,div2k,4,noise,0.5,182,2562,0.047287127210034266,24.517091185958297,0.03974298525135964,24.870696711540223,216,27.097109079360962,5017.182164907455
srcnn,stagewise,div2k,4,noise,0.5,183,2576,0.04719486667050256,24.67240121629503,0.039847027976065874,24.858041071891783,216,27.05124592781067,5044.233410835266
srcnn,stagewise,div2k,4,noise,0.5,184,2590,0.04609426980217298,24.833430678756148,0.039667365071363744,24.870827674865723,216,27.300723791122437,5071.534134626389
srcnn,stagewise,div2k,4,noise,0.5,185,2604,0.04881295561790466,24.25475565592448,0.0398931322619319,24.84737355709076,216,27.38829779624939,5098.922432422638
srcnn,stagewise,div2k,4,noise,0.5,186,2618,0.04978560601119642,24.24568211590802,0.03974636325147003,24.88039207458496,216,26.90417790412903,5125.826610326767
srcnn,stagewise,div2k,4,noise,0.5,187,2632,0.04779474216478842,24.47173563639323,0.04040665365755558,24.782299423217772,216,27.192073822021484,5153.018684148788
srcnn,stagewise,div2k,4,noise,0.5,188,2646,0.04755404453586649,24.6252252790663,0.03992842922452837,24.84493112564087,216,27.168824672698975,5180.187508821487
srcnn,stagewise,div2k,4,noise,0.5,189,2660,0.0507191069148205,23.938516546178747,0.04006565089803189,24.834801030158996,216,27.18141484260559,5207.368923664093
srcnn,stagewise,div2k,4,noise,0.5,190,2674,0.04744996861727149,24.49593409785518,0.040254596550948915,24.816886806488036,216,27.285338878631592,5234.654262542725
srcnn,stagewise,div2k,4,noise,0.5,191,2688,0.04774332087900904,24.32037848013419,0.039724289812147616,24.879530835151673,216,27.0869460105896,5261.741208553314
srcnn,stagewise,div2k,4,noise,0.5,192,2702,0.046335673442593324,24.690972787362558,0.03972938877996057,24.86332173347473,216,27.299898147583008,5289.041106700897
srcnn,stagewise,div2k,4,noise,0.5,193,2716,0.04942373434702555,24.116092681884766,0.03950803955085576,24.899844431877135,216,27.113024950027466,5316.154131650925
srcnn,stagewise,div2k,4,noise,0.5,194,2730,0.04720204985804028,24.494351281060112,0.03986611636355519,24.862339353561403,216,26.984239101409912,5343.138370752335
srcnn,stagewise,div2k,4,noise,0.5,195,2744,0.04705014176390789,24.612167358398438,0.039676514989696446,24.878084421157837,216,27.210981130599976,5370.349351882935
srcnn,stagewise,div2k,4,noise,0.5,196,2758,0.04652561150767185,24.80993143717448,0.03965781601145864,24.88132174015045,216,27.20174479484558,5397.55109667778
srcnn,stagewise,div2k,4,noise,0.5,197,2772,0.047943101850924666,24.61187814783167,0.039625245984643696,24.892523646354675,216,27.131608963012695,5424.682705640793
srcnn,stagewise,div2k,4,noise,0.5,198,2786,0.0461491870659369,24.622467676798504,0.039870075951330367,24.87230005264282,216,27.106614112854004,5451.789319753647
srcnn,stagewise,div2k,4,noise,0.5,199,2800,0.04883440059644205,24.398494014033563,0.03969201927538961,24.895693492889404,216,27.023365259170532,5478.812685012817
srcnn,stagewise,div2k,4,noise,0.5,200,2814,0.04685100609505618,24.63718725133825,0.039690584107302126,24.87618193626404,216,26.986671209335327,5505.799356222153
srcnn,stagewise,div2k,4,noise,0.5,201,2828,0.05120999145287054,23.980106141832138,0.04067825840320438,24.733564496040344,216,27.133042812347412,5532.9323990345
srcnn,stagewise,div2k,4,noise,0.5,202,2842,0.04904897786952831,24.189143851951318,0.0414873014902696,24.63955557346344,216,27.118026971817017,5560.050426006317
srcnn,stagewise,div2k,4,noise,0.5,203,2856,0.04918777570128441,24.293883429633247,0.04142870716750622,24.647469568252564,216,27.03823733329773,5587.088663339615
srcnn,stagewise,div2k,4,noise,0.5,204,2870,0.04810996588181566,24.44311339766891,0.040999897522851825,24.713466215133668,216,27.10808491706848,5614.196748256683
srcnn,stagewise,div2k,4,noise,0.5,205,2884,0.048479057020611234,24.40461660314489,0.041978144296444954,24.563447427749633,216,27.016844987869263,5641.213593244553
srcnn,stagewise,div2k,4,noise,0.5,206,2898,0.04951503141610711,24.210274449101203,0.04134433802682906,24.672749853134157,216,27.147552013397217,5668.36114525795
srcnn,stagewise,div2k,4,noise,0.5,207,2912,0.0494056516499431,24.23237313164605,0.0402251690858975,24.821972465515138,216,27.103914737701416,5695.465059995651
srcnn,stagewise,div2k,4,noise,0.5,208,2926,0.04724441634284125,24.588335249159073,0.040313523076474664,24.802561736106874,216,26.90255308151245,5722.367613077164
srcnn,static,div2k,4,noise,0.5,0,60,0.07276711612939835,20.40677375793457,0.06675829999148845,20.9394691824913,240,26.39824891090393,26.39824891090393
srcnn,static,div2k,4,noise,0.5,1,75,0.06204016531507174,21.207188924153645,0.05753350157756358,21.880858635902406,240,25.503451108932495,51.901700019836426
srcnn,static,div2k,4,noise,0.5,2,90,0.05961597313483556,21.805829366048176,0.05650230220053345,22.010058319568635,240,26.17347288131714,78.07517290115356
srcnn,static,div2k,4,noise,0.5,3,105,0.05790216897924741,21.590636444091796,0.055199942807666956,22.193219625949858,240,26.918334007263184,104.99350690841675
srcnn,static,div2k,4,noise,0.5,4,120,0.056691002349058786,22.016549428304035,0.05502096025738865,22.2405886054039,240,27.51775813102722,132.51126503944397
srcnn,static,div2k,4,noise,0.5,5,135,0.05688223019242287,22.092074712117512,0.05339062288403511,22.44851369857788,240,27.589046955108643,160.1003119945526
srcnn,static,div2k,4,noise,0.5,6,150,0.05433116033673287,22.677913029988606,0.05215843617916107,22.574785804748537,240,27.534024953842163,187.63433694839478
srcnn,static,div2k,4,noise,0.5,7,165,0.05507092426220576,22.440016555786134,0.0510503452969715,22.7383939743042,240,27.473844051361084,215.10818099975586
srcnn,static,div2k,4,noise,0.5,8,180,0.050534251828988394,23.1591921488444,0.05019848025403917,22.919383668899535,240,27.460931062698364,242.56911206245422
srcnn,static,div2k,4,noise,0.5,9,195,0.05034378444155057,23.311037445068358,0.0485384157858789,23.14717564582825,240,27.363608837127686,269.9327208995819
srcnn,static,div2k,4,noise,0.5,10,210,0.04773511315385501,23.86124610900879,0.04773447981569916,23.282008290290833,240,27.462559938430786,297.3952808380127
srcnn,static,div2k,4,noise,0.5,11,225,0.04808685009678205,24.160181935628255,0.0471201958367601,23.402582240104675,240,27.547730922698975,324.94301176071167
srcnn,static,div2k,4,noise,0.5,12,240,0.046469384680191676,24.39646110534668,0.04588509520981461,23.571710228919983,240,27.602504014968872,352.54551577568054
srcnn,static,div2k,4,noise,0.5,13,255,0.04612395117680232,24.33514773050944,0.04726059676613659,23.46859483718872,240,27.466552257537842,380.0120680332184
srcnn,static,div2k,4,noise,0.5,14,270,0.04527469078699748,24.51517130533854,0.0451078609097749,23.678681588172914,240,27.507773876190186,407.51984190940857
srcnn,static,div2k,4,noise,0.5,15,285,0.04475588152805964,24.699670791625977,0.04581315349787474,23.62727909088135,240,27.616025924682617,435.1358678340912
srcnn,static,div2k,4,noise,0.5,16,300,0.04501020113627116,24.717848332722983,0.04470178936608136,23.731174063682555,240,27.552650451660156,462.68851828575134
srcnn,static,div2k,4,noise,0.5,17,315,0.0442817988495032,24.940551249186196,0.04444397429469973,23.783210587501525,240,27.5134699344635,490.20198822021484
srcnn,static,div2k,4,noise,0.5,18,330,0.04316227063536644,25.276231892903645,0.04578709560446441,23.679411745071413,240,27.464348077774048,517.6663362979889
srcnn,static,div2k,4,noise,0.5,19,345,0.04246554896235466,25.429595947265625,0.04421101594343781,23.831896138191222,240,27.565130949020386,545.2314672470093
srcnn,static,div2k,4,noise,0.5,20,360,0.04220127711693446,25.47187067667643,0.044362327503040436,23.816249656677247,240,27.53249192237854,572.7639591693878
srcnn,static,div2k,4,noise,0.5,21,375,0.04162583922346433,25.665425745646157,0.04420036897063255,23.854775834083558,240,27.494967699050903,600.2589268684387
srcnn,static,div2k,4,noise,0.5,22,390,0.04079165731867154,25.89204279581706,0.04402833231724799,23.89682891368866,240,27.45011615753174,627.7090430259705
srcnn,static,div2k,4,noise,0.5,23,405,0.0430963156123956,25.51063232421875,0.04388015521690249,23.93882324695587,240,27.40518093109131,655.1142239570618
srcnn,static,div2k,4,noise,0.5,24,420,0.04122976263364156,25.871694056193032,0.04353602095507085,23.98985743522644,240,27.593629121780396,682.7078530788422
srcnn,static,div2k,4,noise,0.5,25,435,0.04056470828751723,26.213166173299154,0.04345825091004372,24.010585331916808,240,27.638087272644043,710.3459403514862
srcnn,static,div2k,4,noise,0.5,26,450,0.0409253624578317,26.097212727864584,0.043181928363628684,24.05900032520294,240,27.540838956832886,737.8867793083191
srcnn,static,div2k,4,noise,0.5,27,465,0.04347665011882782,25.666464869181315,0.044969496806152164,23.880530619621275,240,27.607380867004395,765.4941601753235
srcnn,static,div2k,4,noise,0.5,28,480,0.04214026679595311,25.99516181945801,0.04300612134393304,24.120212173461915,240,27.462161779403687,792.9563219547272
