arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
espcn,stagewise,div2k,4,noise,0.5,65,924,0.05261169263610133,23.627021648265696,0.04929576329886913,23.436745977401735,216,16.262323141098022,1098.5088295936584
espcn,stagewise,div2k,4,noise,0.5,66,938,0.0516506419689567,23.76937710797345,0.04732457958161831,23.684952521324156,216,16.27876877784729,1114.7875983715057
espcn,stagewise,div2k,4,noise,0.5,67,952,0.053181448192508134,23.527367768464266,0.046995516237802806,23.713613939285278,216,16.20736002922058,1130.9949584007263
espcn,stagewise,div2k,4,noise,0.5,68,966,0.05058215489542043,23.986385981241863,0.04647173387929797,23.77677810192108,216,16.447110891342163,1147.4420692920685
espcn,stagewise,div2k,4,noise,0.5,69,980,0.04843787407433545,24.206305115311235,0.046430331142619255,23.78190083503723,216,16.425086975097656,1163.8671562671661
espcn,stagewise,div2k,4,noise,0.5,70,994,0.048989302306263534,24.010255884241175,0.046323853195644915,23.785882997512818,216,16.50177001953125,1180.3689262866974
espcn,stagewise,div2k,4,noise,0.5,71,1008,0.05071113341384464,23.829541312323677,0.046972787380218504,23.716869115829468,216,16.635939836502075,1197.0048661231995
espcn,stagewise,div2k,4,noise,0.5,72,1022,0.04759390252055945,24.474636925591362,0.046002979204058644,23.83863275051117,216,16.694516897201538,1213.699383020401
espcn,stagewise,div2k,4,noise,0.5,73,1036,0.048711169925000936,24.30676453201859,0.04716334245167673,23.712332820892335,216,16.794731855392456,1230.4941148757935
espcn,stagewise,div2k,4,noise,0.5,74,1050,0.051778321188909036,23.81062345151548,0.04789745139423758,23.647241497039794,216,16.815707206726074,1247.3098220825195
espcn,stagewise,div2k,4,noise,0.5,75,1064,0.05143402199502344,23.87516544483326,0.04673483443912119,23.805313897132873,216,16.819647073745728,1264.1294691562653
espcn,stagewise,div2k,4,noise,0.5,76,1078,0.04810597706172201,24.466402689615887,0.046472242241725324,23.79337074756622,216,16.977204084396362,1281.1066732406616
espcn,stagewise,div2k,4,noise,0.5,77,1092,0.04908835639556249,24.184072423864293,0.04627852640114725,23.813727974891663,216,17.05332612991333,1298.159999370575
espcn,stagewise,div2k,4,noise,0.5,78,1106,0.048412402194959146,24.300690756903755,0.046008738013915716,23.85465443134308,216,17.007442951202393,1315.1674423217773
espcn,stagewise,div2k,4,noise,0.5,79,1120,0.050611019134521484,23.855440704910844,0.04821035303175449,23.589671993255614,216,17.246796131134033,1332.4142384529114
espcn,stagewise,div2k,4,noise,0.5,80,1134,0.048150324159198336,24.373116811116535,0.051345412130467595,23.25890803337097,216,17.055114030838013,1349.4693524837494
espcn,stagewise,div2k,4,noise,0.5,81,1148,0.05647316575050354,23.030151084617334,0.046780622401274743,23.797929692268372,216,16.98712682723999,1366.4564793109894
espcn,stagewise,div2k,4,noise,0.5,82,1162,0.049500728095019306,24.269602175112123,0.046434276597574355,23.81657464504242,216,16.999351024627686,1383.455830335617
espcn,stagewise,div2k,4,noise,0.5,83,1176,0.04718663626246982,24.589653227064346,0.04561130932997912,23.894803047180176,216,16.926759243011475,1400.3825895786285
espcn,stagewise,div2k,4,noise,0.5,84,1190,0.04845116618606779,24.372501020078307,0.0470521321054548,23.78425943851471,216,16.965091943740845,1417.3476815223694
espcn,stagewise,div2k,4,noise,0.5,85,1204,0.04686863113332678,24.556481255425346,0.04584089342970401,23.89381875991821,216,17.104103088378906,1434.4517846107483
espcn,stagewise,div2k,4,noise,0.5,86,1218,0.04698919394501933,24.647513142338507,0.04703821516595781,23.73657989501953,216,17.079869031906128,1451.5316536426544
espcn,stagewise,div2k,4,noise,0.5,87,1232,0.048720198372999825,24.1830115141692,0.046810543187893926,23.74864282608032,216,16.908759117126465,1468.4404127597809
espcn,stagewise,div2k,4,noise,0.5,88,1246,0.04906896474184813,24.236448923746746,0.05456629670225084,22.813801217079163,216,17.199954986572266,1485.6403677463531
espcn,stagewise,div2k,4,noise,0.5,89,1260,0.05121756593386332,23.966072506374783,0.052957441098988055,23.007778763771057,216,17.016589879989624,1502.6569576263428
espcn,stagewise,div2k,4,noise,0.5,90,1274,0.04988169904660295,24.014571083916557,0.046423818729817865,23.82883393764496,216,17.099387168884277,1519.756344795227
espcn,stagewise,div2k,4,noise,0.5,91,1288,0.049210975843447226,24.14342293915925,0.04573026350699365,23.908693528175355,216,16.939531087875366,1536.6958758831024
espcn,stagewise,div2k,4,noise,0.5,92,1302,0.046997871387887885,24.53301281399197,0.047131982445716855,23.735863971710206,216,16.97411799430847,1553.669993877411
espcn,stagewise,div2k,4,noise,0.5,93,1316,0.05050388640827603,24.03414252952293,0.04776746379211545,23.65163927078247,216,17.118180990219116,1570.78817486763
espcn,stagewise,div2k,4,noise,0.5,94,1330,0.046742745847613724,24.56450123257107,0.04739867802709341,23.719318175315856,216,16.95769691467285,1587.7458717823029
espcn,stagewise,div2k,4,noise,0.5,95,1344,0.04747598397511023,24.443230664288556,0.04540482508018613,23.91407628059387,216,17.120476007461548,1604.8663477897644
espcn,stagewise,div2k,4,noise,0.5,96,1358,0.04675029742496985,24.584979516488534,0.048837527190335094,23.572176098823547,216,17.04835605621338,1621.9147038459778
espcn,stagewise,div2k,4,noise,0.5,97,1372,0.0535995383505468,23.515296512179905,0.04765911924187094,23.66413571834564,216,17.034931182861328,1638.949635028839
espcn,stagewise,div2k,4,noise,0.5,98,1386,0.05004323577439344,24.19893533212167,0.04606073023751378,23.893491768836974,216,16.860058069229126,1655.8096930980682
espcn,stagewise,div2k,4,noise,0.5,99,1400,0.04736161673510516,24.51175986395942,0.04530999294947833,23.985355186462403,216,17.082439184188843,1672.892132282257
espcn,stagewise,div2k,4,noise,0.5,100,1414,0.04820765127186422,24.354520585801865,0.048147932183928786,23.60484645366669,216,17.140655040740967,1690.032787322998
espcn,stagewise,div2k,4,noise,0.5,101,1428,0.04965955791649995,24.167610239099574,0.04541602302342653,23.9483873128891,216,17.090606927871704,1707.1233942508698
espcn,stagewise,div2k,4,noise,0.5,102,1442,0.04866942639152209,24.329617394341362,0.044912801729515194,24.02535252571106,216,17.05587410926819,1724.179268360138
espcn,stagewise,div2k,4,noise,0.5,103,1456,0.04558873217966822,24.926785080521196,0.044880274380557236,24.033205699920654,216,17.112672090530396,1741.2919404506683
espcn,stagewise,div2k,4,noise,0.5,104,1470,0.04808108149855225,24.4369994269477,0.04570374586619437,23.928703117370606,216,17.0890691280365,1758.3810095787048
espcn,stagewise,div2k,4,noise,0.5,105,1484,0.04815828331090786,24.343219191939742,0.04589727809652686,23.97900562286377,216,16.994991779327393,1775.3760013580322
espcn,stagewise,div2k,4,noise,0.5,106,1498,0.04603674621493728,24.638495763142902,0.04598940198775381,23.925458002090455,216,17.36439085006714,1792.7403922080994
espcn,stagewise,div2k,4,noise,0.5,107,1512,0.048010328577624425,24.42754300435384,0.04538994359318167,23.991797709465025,216,17.24534296989441,1809.9857351779938
espcn,stagewise,div2k,4,noise,0.5,108,1526,0.04573465966516071,24.74938413831923,0.044737463863566515,24.064597821235658,216,17.209509134292603,1827.1952443122864
espcn,stagewise,div2k,4,noise,0.5,109,1540,0.04631512584509673,24.633254863597728,0.04554654434323311,23.959423184394836,216,17.313934087753296,1844.5091784000397
espcn,stagewise,div2k,4,noise,0.5,110,1554,0.047945210365233595,24.426104227701824,0.045332817803137006,23.966816449165343,216,17.32028102874756,1861.8294594287872
espcn,stagewise,div2k,4,noise,0.5,111,1568,0.04667341957489649,24.653476503160263,0.04473034567199648,24.0549578666687,216,17.428460597991943,1879.2579200267792
espcn,stagewise,div2k,4,noise,0.5,112,1582,0.048279927836524114,24.342687677454066,0.04578035322483629,23.9680588722229,216,17.37308382987976,1896.631003856659
espcn,stagewise,div2k,4,noise,0.5,113,1596,0.046654598856413806,24.601006189982098,0.045615131175145505,23.92313997745514,216,17.405295848846436,1914.0362997055054
espcn,stagewise,div2k,4,noise,0.5,114,1610,0.048537420453848665,24.35541414331507,0.04490235082339496,24.042268800735474,216,17.69957661628723,1931.7358763217926
espcn,stagewise,div2k,4,noise,0.5,115,1624,0.0472164178888003,24.45878099512171,0.04444930600002408,24.09462583065033,216,17.182120084762573,1948.9179964065552
espcn,stagewise,div2k,4,noise,0.5,116,1638,0.04681868630426901,24.59762262415003,0.04611218043137342,23.885706663131714,216,17.195058822631836,1966.113055229187
espcn,stagewise,div2k,4,noise,0.5,117,1652,0.04501179881669857,25.111468844943577,0.044793581799604,24.046103477478027,216,17.121888160705566,1983.2349433898926
espcn,stagewise,div2k,4,noise,0.5,118,1666,0.04524848141052105,24.982774663854528,0.04484930511098355,24.03564417362213,216,17.0112521648407,2000.2461955547333
espcn,stagewise,div2k,4,noise,0.5,119,1680,0.05566443254550298,23.347371843126083,0.04493089546449482,24.022395610809326,216,17.013455152511597,2017.2596507072449
espcn,stagewise,div2k,4,noise,0.5,120,1694,0.05763204202607826,22.963251961602104,0.04435235282871872,24.115546560287477,216,17.0988609790802,2034.358511686325
espcn,stagewise,div2k,4,noise,0.5,121,1708,0.05928441578591311,22.465067545572918,0.04440711117349565,24.138427710533144,216,17.273021936416626,2051.6315336227417
espcn,stagewise,div2k,4,noise,0.5,122,1722,0.057891264005943584,22.586287675080477,0.04481243707705289,24.09766697883606,216,17.25698208808899,2068.8885157108307
espcn,stagewise,div2k,4,noise,0.5,123,1736,0.056240128422224964,22.880480660332573,0.04426724531222135,24.165899014472963,216,17.050541877746582,2085.9390575885773
espcn,stagewise,div2k,4,noise,0.5,124,1750,0.05832624311248461,22.579939241762514,0.045080681075342,24.084813046455384,216,17.306582927703857,2103.245640516281
espcn,stagewise,div2k,4,noise,0.5,125,1764,0.059408395654625364,22.554871735749423,0.04557434618473053,24.029471278190613,216,17.075502157211304,2120.3211426734924
espcn,stagewise,div2k,4,noise,0.5,126,1778,0.0590132343824263,22.55120355111581,0.04477647270541638,24.11473171710968,216,17.11826992034912,2137.4394125938416
espcn,stagewise,div2k,4,noise,0.5,127,1792,0.057099954673537505,22.905841686107493,0.04482471332885325,24.11546907424927,216,16.979811906814575,2154.419224500656
espcn,stagewise,div2k,4,noise,0.5,128,1806,0.058216156231032476,22.57351486771195,0.04597362303175032,23.965632581710814,216,17.11609387397766,2171.535318374634
espcn,stagewise,div2k,4,noise,0.5,129,1820,0.05288025212508661,23.395823302092374,0.04734515508171171,23.82132432460785,216,16.78404188156128,2188.319360256195
espcn,stagewise,div2k,4,noise,0.5,130,1834,0.053999426740187186,23.23669970477069,0.04894670816138387,23.573386335372923,216,17.009496212005615,2205.3288564682007
espcn,stagewise,div2k,4,noise,0.5,131,1848,0.05597695018406267,23.046444574991863,0.044442618265748024,24.140427780151366,216,16.83816695213318,2222.167023420334
espcn,stagewise,div2k,4,noise,0.5,132,1862,0.05692095074940611,22.78670529966001,0.04588786999229342,24.00255479812622,216,16.13867712020874,2238.3057005405426
espcn,stagewise,div2k,4,noise,0.5,133,1876,0.057825560647028464,22.692619606300635,0.04500228203833103,24.086394739151,216,15.668843030929565,2253.974543571472
espcn,stagewise,div2k,4,noise,0.5,134,1890,0.056861204405625664,22.935244101065177,0.04767789049074054,23.751444387435914,216,15.69996428489685,2269.674507856369
espcn,stagewise,div2k,4,noise,0.5,135,1904,0.05768433213233948,22.758758968777126,0.048751233727671206,23.613705468177795,216,16.59679102897644,2286.2712988853455
espcn,stagewise,div2k,4,noise,0.5,136,1918,0.056595858876351955,22.814552730984158,0.04435849168803543,24.18700067996979,216,16.520832061767578,2302.792130947113
espcn,stagewise,div2k,4,noise,0.5,137,1932,0.05901814942006712,22.645754637541593,0.04559749208856374,24.04125757217407,216,16.249395847320557,2319.0415267944336
espcn,stagewise,div2k,4,noise,0.5,138,1946,0.05821116572176969,22.589223367196542,0.044854661962017414,24.116524624824525,216,17.278955936431885,2336.3204827308655
espcn,stagewise,div2k,4,noise,0.5,139,1960,0.056094896462228566,22.950763278537327,0.04476304796990007,24.142557191848756,216,17.206357955932617,2353.526840686798
espcn,stagewise,div2k,4,noise,0.5,140,1974,0.059948261413309306,22.43541929456923,0.04803203826304525,23.701782321929933,216,17.26579213142395,2370.792632818222
espcn,stagewise,div2k,4,noise,0.5,141,1988,0.058545787577275875,22.576733200638383,0.04644682086072862,23.953284096717834,216,17.350515842437744,2388.14314866066
espcn,stagewise,div2k,4,noise,0.5,142,2002,0.05969202780613193,22.427284876505535,0.04483659607358277,24.157398796081544,216,17.25572395324707,2405.398872613907
espcn,stagewise,div2k,4,noise,0.5,143,2016,0.05980133982720198,22.495632454201026,0.0451071243500337,24.079040265083314,216,17.14462399482727,2422.543496608734
espcn,stagewise,div2k,4,noise,0.5,144,2030,0.05736149447383704,22.86634756017614,0.04496282150503248,24.115675806999207,216,17.32158899307251,2439.8650856018066
espcn,stagewise,div2k,4,noise,0.5,145,2044,0.0555972579728674,23.025524563259548,0.04518040455877781,24.12493908405304,216,17.295469760894775,2457.1605553627014
espcn,stagewise,div2k,4,noise,0.5,146,2058,0.05593481439131277,23.073998345269096,0.04432008005678654,24.204452323913575,216,17.166388034820557,2474.326943397522
espcn,stagewise,div2k,4,noise,0.5,147,2072,0.05681937960562883,22.886503290247035,0.0440007844241336,24.257797646522523,216,17.25181484222412,2491.578758239746
espcn,stagewise,div2k,4,noise,0.5,148,2086,0.055674371895966704,23.07267047740795,0.04822739597875625,23.70279676914215,216,17.46743679046631,2509.0461950302124
espcn,stagewise,div2k,4,noise,0.5,149,2100,0.05598705979409041,22.97815188655147,0.04461950354743749,24.17695379257202,216,17.2165629863739,2526.2627580165863
espcn,stagewise,div2k,4,noise,0.5,150,2114,0.055703832043541804,23.09188750938133,0.044425460323691365,24.193221712112425,216,17.397854804992676,2543.660612821579
espcn,stagewise,div2k,4,noise,0.5,151,2128,0.05952290969866293,22.384833936338072,0.04400400822050869,24.27478952407837,216,17.260617971420288,2560.9212307929993
espcn,stagewise,div2k,4,noise,0.5,152,2142,0.058453789049828495,22.593398482711226,0.043975808168761434,24.248299717903137,216,17.200273036956787,2578.121503829956
espcn,stagewise,div2k,4,noise,0.5,153,2156,0.054360371772889736,23.147672653198242,0.04417253204155713,24.23596556186676,216,17.24541211128235,2595.3669159412384
espcn,stagewise,div2k,4,noise,0.5,154,2170,0.05783862703376346,22.69588710643627,0.04454290084540844,24.21567084789276,216,17.329646110534668,2612.696562051773
espcn,stagewise,div2k,4,noise,0.5,155,2184,0.054246718960779684,23.226181030273438,0.044323786115273836,24.21337010860443,216,17.289793014526367,2629.9863550662994
espcn,stagewise,div2k,4,noise,0.5,156,2198,0.054834553213031205,23.03517574734158,0.044234601338393985,24.22468285560608,216,17.098949193954468,2647.085304260254
espcn,stagewise,div2k,4,noise,0.5,157,2212,0.05729757663276461,22.92435857984755,0.044311731960624455,24.210577249526978,216,17.28146719932556,2664.3667714595795
espcn,stagewise,div2k,4,noise,0.5,158,2226,0.055324907104174294,23.066945535165292,0.04400571337901056,24.25700454711914,216,17.136457920074463,2681.503229379654
espcn,stagewise,div2k,4,noise,0.5,159,2240,0.054017590151892766,23.338429768880207,0.0437764574540779,24.265154314041137,216,17.14133882522583,2698.6445682048798
espcn,stagewise,div2k,4,noise,0.5,160,2254,0.054518839689316576,23.206588603832103,0.0438257590867579,24.27185809612274,216,17.14167809486389,2715.7862462997437
espcn,stagewise,div2k,4,noise,0.5,161,2268,0.059786672669428366,22.38563452826606,0.04390328964218497,24.26968958377838,216,17.359453916549683,2733.1457002162933
espcn,stagewise,div2k,4,noise,0.5,162,2282,0.05777755407271562,22.760609379521124,0.04406756826210767,24.244806146621706,216,17.186214923858643,2750.331915140152
espcn,stagewise,div2k,4,noise,0.5,163,2296,0.05647761319522505,22.96758128978588,0.0473419550806284,23.892838621139525,216,17.31466579437256,2767.6465809345245
espcn,stagewise,div2k,4,noise,0.5,164,2310,0.05677330162790087,22.947247399224175,0.044436299125663936,24.21908462047577,216,17.665549993515015,2785.3121309280396
espcn,stagewise,div2k,4,noise,0.5,165,2324,0.05732821921507517,22.74458906385634,0.04428549779113382,24.225445556640626,216,17.345025062561035,2802.6571559906006
espcn,stagewise,div2k,4,noise,0.5,166,2338,0.05350128561258316,23.36907888341833,0.046142651909030975,24.015921068191528,216,17.36378502845764,2820.0209410190582
espcn,static,div2k,4,noise,0.5,0,60,0.10809822181860605,17.396963437398274,0.08859677207656205,18.76794731616974,240,17.04620122909546,17.04620122909546
espcn,static,div2k,4,noise,0.5,1,75,0.09443549215793609,18.415328725179037,0.08192806341685355,19.435854184627534,240,17.225539207458496,34.271740436553955
espcn,static,div2k,4,noise,0.5,2,90,0.08759079774220785,19.075266901652018,0.07624445795081555,19.97348654270172,240,16.98341989517212,51.255160331726074
espcn,static,div2k,4,noise,0.5,3,105,0.08252862095832825,19.478747177124024,0.07193594467826188,20.390008091926575,240,17.203097820281982,68.45825815200806
espcn,static,div2k,4,noise,0.5,4,120,0.07746923466523488,20.09629987080892,0.06993971457704902,20.5841117978096,240,17.338754177093506,85.79701232910156
espcn,static,div2k,4,noise,0.5,5,135,0.07463262081146241,20.28121821085612,0.06696508801542222,20.905109238624572,240,17.143261909484863,102.94027423858643
espcn,static,div2k,4,noise,0.5,6,150,0.07170413931210835,20.568035507202147,0.06983016319572925,20.71247684955597,240,17.02653694152832,119.96681118011475
espcn,static,div2k,4,noise,0.5,7,165,0.0723497266570727,20.57629674275716,0.06393993366509676,21.253701090812683,240,17.102845907211304,137.06965708732605
espcn,static,div2k,4,noise,0.5,8,180,0.06732201228539149,21.196752293904623,0.06611274839378893,21.118518900871276,240,17.040637016296387,154.11029410362244
espcn,static,div2k,4,noise,0.5,9,195,0.06839952170848847,20.99895731608073,0.061265644570812586,21.59327689409256,240,17.01673698425293,171.12703108787537
espcn,static,div2k,4,noise,0.5,10,210,0.06739551027615866,21.146045811971028,0.0610202853102237,21.648351979255676,240,16.9913010597229,188.11833214759827
espcn,static,div2k,4,noise,0.5,11,225,0.06714211478829384,21.171754201253254,0.059529825067147615,21.839838004112245,240,16.955601930618286,205.07393407821655
espcn,static,div2k,4,noise,0.5,12,240,0.060192515949408214,22.16069132486979,0.061448797257617115,21.689199888706206,240,16.948933839797974,222.02286791801453
espcn,static,div2k,4,noise,0.5,13,255,0.06597064112623532,21.570378875732423,0.06128709432668984,21.739760541915892,240,16.853984117507935,238.87685203552246
espcn,static,div2k,4,noise,0.5,14,270,0.060458190242449444,22.337020619710287,0.05805481714196503,22.06274116039276,240,16.91822910308838,255.79508113861084
espcn,static,div2k,4,noise,0.5,15,285,0.06214092100660006,21.925757598876952,0.0569097532890737,22.205675745010375,240,16.970975875854492,272.76605701446533
espcn,static,div2k,4,noise,0.5,16,300,0.05946722527345021,22.158462142944337,0.055182355991564694,22.403375363349916,240,16.940491914749146,289.7065489292145
espcn,static,div2k,4,noise,0.5,17,315,0.05912796532114347,22.540987014770508,0.05757065652869642,22.16038661003113,240,16.929643154144287,306.63619208335876
espcn,static,div2k,4,noise,0.5,18,330,0.06178305248419444,22.010689290364585,0.05487061981111765,22.476972031593323,240,16.78624200820923,323.422434091568
espcn,static,div2k,4,noise,0.5,19,345,0.061646163711945215,22.233790969848634,0.06122198030352592,21.86480450630188,240,16.8562228679657,340.2786569595337
espcn,static,div2k,4,noise,0.5,20,360,0.060438018292188644,22.37231585184733,0.057471668370999394,22.199760603904725,240,16.856099128723145,357.13475608825684
espcn,static,div2k,4,noise,0.5,21,375,0.05770401159922282,22.632683436075848,0.056034830817952755,22.407951760292054,240,16.915043830871582,374.0497999191284
espcn,static,div2k,4,noise,0.5,22,390,0.054640688747167585,23.131128056844076,0.056049287086352706,22.378587985038756,240,16.803330183029175,390.8531301021576
espcn,static,div2k,4,noise,0.5,23,405,0.05658306777477264,23.02437553405762,0.05290122665464878,22.763123416900633,240,16.75975012779236,407.61288022994995
espcn,static,div2k,4,noise,0.5,24,420,0.05925017893314362,22.592825571695965,0.053342347010038794,22.707466769218446,240,16.737420797348022,424.350301027298
espcn,static,div2k,4,noise,0.5,25,435,0.056476135800282164,22.92600835164388,0.05275177096482366,22.821018052101135,240,16.855149030685425,441.2054500579834
espcn,static,div2k,4,noise,0.5,26,450,0.058618471523125965,22.86339454650879,0.05529470699839294,22.566062498092652,240,16.916785955429077,458.1222360134125
espcn,static,div2k,4,noise,0.5,27,465,0.053741040825843814,23.369019571940104,0.051205004355870186,23.009247970581054,240,16.97301721572876,475.09525322914124
espcn,static,div2k,4,noise,0.5,28,480,0.054267183691263196,23.269842274983723,0.05080883135087788,23.059844899177552,240,17.044956922531128,492.14021015167236
espcn,static,div2k,4,noise,0.5,29,495,0.05341914693514506,23.17237943013509,0.051831572270020845,22.955431056022643,240,17.147527933120728,509.2877380847931
espcn,static,div2k,4,noise,0.5,30,510,0.05218044643600782,23.422975413004558,0.052928059827536345,22.811843752861023,240,17.2898268699646,526.5775649547577
espcn,static,div2k,4,noise,0.5,31,525,0.05314245546857516,23.596364212036132,0.05111406792420894,23.04266667366028,240,17.28471279144287,543.8622777462006
espcn,static,div2k,4,noise,0.5,32,540,0.053159163395563765,23.494512049357095,0.05343956579454243,22.825245547294617,240,17.299663066864014,561.1619408130646
espcn,static,div2k,4,noise,0.5,33,555,0.05359636296828588,23.42733039855957,0.050204131612554194,23.174638676643372,240,17.29806423187256,578.4600050449371
espcn,static,div2k,4,noise,0.5,34,570,0.05244867652654648,23.81046346028646,0.04934869627468288,23.26048364639282,240,17.560909032821655,596.0209140777588
espcn,static,div2k,4,noise,0.5,35,585,0.05158264512817065,23.551166534423828,0.05124467276036739,23.019921231269837,240,17.596227884292603,613.6171419620514
espcn,static,div2k,4,noise,0.5,36,600,0.052071370432774225,23.708716201782227,0.04909802190959454,23.31339054107666,240,17.685856103897095,631.3029980659485
espcn,static,div2k,4,noise,0.5,37,615,0.04896609609325727,24.08663991292318,0.04946289714425802,23.263183283805848,240,17.706488132476807,649.0094861984253
espcn,static,div2k,4,noise,0.5,38,630,0.0525591567158699,23.514883677164715,0.049085341044701636,23.322782588005065,240,17.834980010986328,666.8444662094116
espcn,static,div2k,4,noise,0.5,39,645,0.048785791049400964,24.163309224446614,0.0497618853347376,23.245091056823732,240,17.867610216140747,684.7120764255524
espcn,static,div2k,4,noise,0.5,40,660,0.051644763847192125,23.799073791503908,0.04980626811739057,23.284618973731995,240,18.070531129837036,702.7826075553894
espcn,static,div2k,4,noise,0.5,41,675,0.0505352221429348,23.921512603759766,0.04879770583938807,23.38134002685547,240,18.012301206588745,720.7949087619781
espcn,static,div2k,4,noise,0.5,42,690,0.05145710210005442,23.856607945760093,0.048669912945479156,23.39160809516907,240,17.991795301437378,738.7867040634155
espcn,static,div2k,4,noise,0.5,43,705,0.04926469127337138,24.290865834554037,0.04926048535853624,23.308646893501283,240,17.94557285308838,756.7322769165039
espcn,static,div2k,4,noise,0.5,44,720,0.05055801197886467,24.155271021525063,0.04975975817069411,23.299228501319885,240,17.69699788093567,774.4292747974396
espcn,static,div2k,4,noise,0.5,45,735,0.04898007983962695,24.23524309794108,0.04785252115689218,23.503733682632447,240,17.67953085899353,792.1088056564331
espcn,static,div2k,4,noise,0.5,46,750,0.04692413931091626,24.541477584838866,0.04815241233445704,23.470495533943176,240,17.67083215713501,809.7796378135681
espcn,static,div2k,4,noise,0.5,47,765,0.04801047866543134,24.42962710062663,0.04739202745258808,23.558649277687074,240,17.68309211730957,827.4627299308777
espcn,static,div2k,4,noise,0.5,48,780,0.04800106237332026,24.54515151977539,0.048572163889184596,23.44672474861145,240,17.461163997650146,844.9238939285278
espcn,static,div2k,4,noise,0.5,49,795,0.05332862014571826,23.538573837280275,0.048012106330133975,23.516013836860658,240,17.448317766189575,862.3722116947174
espcn,static,div2k,4,noise,0.5,50,810,0.050466062128543855,24.030056762695313,0.04731773131061345,23.60330216884613,240,17.67465591430664,880.046867609024
espcn,static,div2k,4,noise,0.5,51,825,0.04913887729247411,24.226277160644532,0.047201925329864024,23.603801488876343,240,17.620803117752075,897.6676707267761
espcn,static,div2k,4,noise,0.5,52,840,0.048696600397427875,24.312077967325845,0.0482574261026457,23.523206663131713,240,17.699787855148315,915.3674585819244
espcn,static,div2k,4,noise,0.5,53,855,0.04920844435691833,24.2404909769694,0.05010969636496156,23.27813878059387,240,17.57643175125122,932.9438903331757
espcn,static,div2k,4,noise,0.5,54,870,0.04766137897968292,24.609386189778647,0.05228198179975152,23.027131032943725,240,17.41216778755188,950.3560581207275
espcn,static,div2k,4,noise,0.5,55,885,0.04872601057092349,24.360269165039064,0.04947929696645588,23.354649686813353,240,17.493388175964355,967.8494462966919
espcn,static,div2k,4,noise,0.5,56,900,0.048689842224121094,24.331394704182944,0.046977007482200864,23.64043288230896,240,17.666343927383423,985.5157902240753
espcn,static,div2k,4,noise,0.5,57,915,0.04548627411325772,24.78759485880534,0.046568413730710745,23.710708236694337,240,17.573671102523804,1003.0894613265991
espcn,static,div2k,4,noise,0.5,58,930,0.04603423128525416,24.81857770284017,0.04673852864652872,23.6868323802948,240,17.561903953552246,1020.6513652801514
espcn,static,div2k,4,noise,0.5,59,945,0.04789306446909904,24.513878504435223,0.04740029121749103,23.594310569763184,240,17.327842235565186,1037.9792075157166
espcn,static,div2k,4,noise,0.5,60,960,0.05061012009779612,24.16158955891927,0.05033684999216348,23.263693308830263,240,17.53949999809265,1055.5187075138092
espcn,static,div2k,4,noise,0.5,61,975,0.04958726316690445,24.52292798360189,0.04739653046708554,23.621649312973023,240,17.318880081176758,1072.837587594986
espcn,static,div2k,4,noise,0.5,62,990,0.04714990183711052,24.64658203125,0.047107426123693584,23.65995590686798,240,17.230338096618652,1090.0679256916046
espcn,static,div2k,4,noise,0.5,63,1005,0.04696746543049812,24.477440388997397,0.04961739736609161,23.34853003025055,240,17.382586002349854,1107.4505116939545
espcn,static,div2k,4,noise,0.5,64,1020,0.04822290490070979,24.52907346089681,0.046656311373226345,23.706792211532594,240,17.288345098495483,1124.73885679245
espcn,static,div2k,4,noise,0.5,65,1035,0.04572040513157845,24.833508682250976,0.04853805301245302,23.506806397438048,240,17.266616821289062,1142.005473613739
espcn,static,div2k,4,noise,0.5,66,1050,0.05221330200632413,23.94725341796875,0.046808208781294526,23.704444670677184,240,17.09659433364868,1159.1020679473877
espcn,static,div2k,4,noise,0.5,67,1065,0.04865799024701119,24.473352177937826,0.04601324200630188,23.819320845603944,240,17.161009073257446,1176.2630770206451
espcn,static,div2k,4,noise,0.5,68,1080,0.04776069074869156,24.47931811014811,0.04698960832320154,23.705760502815245,240,17.03394627571106,1193.2970232963562
espcn,static,div2k,4,noise,0.5,69,1095,0.04726719607909521,24.61814282735189,0.04644836606457829,23.765747690200804,240,17.14829683303833,1210.4453201293945
espcn,static,div2k,4,noise,0.5,70,1110,0.047449006140232085,24.515788269042968,0.045845930883660915,23.8303031206131,240,17.144129037857056,1227.5894491672516
espcn,static,div2k,4,noise,0.5,71,1125,0.04642525166273117,24.785065841674804,0.04882740823086351,23.489437055587768,240,17.071290969848633,1244.6607401371002
espcn,static,div2k,4,noise,0.5,72,1140,0.045951499789953235,24.729114786783853,0.04629465288016945,23.760052227973937,240,17.22451686859131,1261.8852570056915
espcn,static,div2k,4,noise,0.5,73,1155,0.046451372156540556,24.726807149251304,0.04579852728638798,23.84170091152191,240,17.233571767807007,1279.1188287734985
espcn,static,div2k,4,noise,0.5,74,1170,0.04857024773955345,24.47160186767578,0.046211962960660456,23.80085983276367,240,17.202392101287842,1296.3212208747864
espcn,static,div2k,4,noise,0.5,75,1185,0.043030886352062224,25.153186162312824,0.04549162890762091,23.87182765007019,240,17.077577114105225,1313.3987979888916
espcn,static,div2k,4,noise,0.5,76,1200,0.04478591357668241,24.998414611816408,0.045621605846099554,23.897738337516785,240,17.13315987586975,1330.5319578647614
