arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
espcn,online,stl10,2,noise,0.5,44,2115,0.04976719767848651,23.411393549601236,0.04646349145728163,23.975517758369445,1500,31.983487844467163,1586.3402857780457
espcn,online,stl10,2,noise,0.5,45,2162,0.04936327544848124,23.478020451863607,0.046035986207891254,24.041538804531097,1500,32.59114217758179,1618.9314279556274
espcn,online,stl10,2,noise,0.5,46,2209,0.049679737776517865,23.436704060872398,0.04676220980659127,23.9486659014225,1500,33.05719017982483,1651.9886181354523
espcn,online,stl10,2,noise,0.5,47,2256,0.0492395609219869,23.496349884033204,0.046201461267657576,24.02538249206543,1500,30.242929935455322,1682.2315480709076
espcn,online,stl10,2,noise,0.5,48,2303,0.049372293084859846,23.48627851867676,0.04600930889532901,24.048016384124757,1500,29.479734182357788,1711.7112822532654
espcn,online,stl10,2,noise,0.5,49,2350,0.049189018090566,23.501669245402017,0.04603757574013435,24.049392777442932,1500,29.788166761398315,1741.4994490146637
espcn,online,stl10,2,noise,0.5,50,2397,0.04924856453140577,23.506441848754882,0.047862174582434816,23.80282011461258,1500,32.82028603553772,1774.3197350502014
espcn,online,stl10,2,noise,0.5,51,2444,0.049449029097954435,23.473956649780273,0.04596810057084076,24.066679772138595,1500,37.192946910858154,1811.5126819610596
espcn,online,stl10,2,noise,0.5,52,2491,0.049441699584325156,23.487809524536132,0.04629765158006922,24.024908559560775,1500,37.042787075042725,1848.5554690361023
espcn,online,stl10,2,noise,0.5,53,2538,0.04929605604211489,23.50369319152832,0.046101986987981944,24.0478313703537,1500,37.25999307632446,1885.8154621124268
espcn,online,stl10,2,noise,0.5,54,2585,0.04910063456495603,23.518143651326497,0.04600662636384368,24.06494677734375,1500,37.39341068267822,1923.208872795105
espcn,online,stl10,2,noise,0.5,55,2632,0.04893869702021281,23.54711661783854,0.045781312458682805,24.091123823881148,1500,33.29310584068298,1956.501978635788
espcn,online,stl10,2,noise,0.5,56,2679,0.048979322105646136,23.539149210611978,0.045712828916031865,24.105860781431197,1500,30.565563201904297,1987.0675418376923
espcn,online,stl10,2,noise,0.5,57,2726,0.049334189335505166,23.50477680460612,0.04643205281975679,23.999095334291457,1500,29.723179817199707,2016.790721654892
espcn,online,stl10,2,noise,0.5,58,2773,0.04892376048366229,23.553928400675456,0.04581324817426503,24.09508421421051,1500,34.66941499710083,2051.460136651993
espcn,online,stl10,2,noise,0.5,59,2820,0.048867613623539606,23.567355524698893,0.045697474558837714,24.109518842458726,1500,37.969001054763794,2089.4291377067566
espcn,online,stl10,2,noise,0.5,60,2867,0.04909296146035194,23.52487631225586,0.04563800298143178,24.122699000597,1500,37.21988391876221,2126.649021625519
espcn,online,stl10,2,noise,0.5,61,2914,0.048992544968922934,23.54876020304362,0.04612087162979878,24.047088300466537,1500,38.46737885475159,2165.1164004802704
espcn,online,stl10,2,noise,0.5,62,2961,0.048907820224761964,23.56484792582194,0.04574625726020895,24.108188246011736,1500,35.23308706283569,2200.349487543106
espcn,online,stl10,2,noise,0.5,63,3008,0.048948341101408006,23.56055837504069,0.04574976832931861,24.1085647521019,1500,31.95887327194214,2232.308360815048
